goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
604,M4A1:進撃の巨人 豪華旗艦版+(専属),M4A1: Power Reverence Deluxe Flagship Edition+ (Exclusive),銃器,Weapon,6406,2026-08-13,14,6372,6824,12829,12738,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
606,光り輝く夢(専属),Shining Dream (Exclusive),衣装 / セット,Outfit / Set,1059,2026-08-09,3,1063,1060,1837,318,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,562,2026-08-16,7,530,573,5199,436,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,1592,2026-08-13,2,1592,1592,1592,1751,239,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,1522,2026-08-13,1,1522,1439,1592,1675,818,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,2930,2026-08-02,1,2930,2086,6369,3185,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,2070,2026-08-05,3,2078,2158,10808,3981,52,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4777,0,直近30日間の取引データなし,2026-08-16
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,4458,2026-08-03,1,4458,4458,53847,6369,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,12738,0,直近30日間の取引データなし,2026-08-16
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,,,,,9554,17448,19107,12,直近30日間の取引データなし,2026-08-16
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,25476,0,直近30日間の取引データなし,2026-08-16
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,15923,2026-08-16,36,15923,15923,39806,31845,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,38214,2026-08-14,13,38214,38214,84613,76428,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,,,,,103497,103497,206994,2,直近30日間の取引データなし,2026-08-16
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-16,4,159,159,10417,318,264,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,1592,2026-08-03,1,1592,1592,1592,318,339,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,796,2026-07-17,1,796,796,15601,1592,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,,,,,1592,3261,3185,11,直近30日間の取引データなし,2026-08-16
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,3185,2026-07-30,1,3185,3185,6369,6369,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,796,19465,1592,168,直近30日間の取引データなし,2026-08-16
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,,,,,1592,19309,3185,40,直近30日間の取引データなし,2026-08-16
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,,,,,3185,6660,6369,17,直近30日間の取引データなし,2026-08-16
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1592,1592,318,323,直近30日間の取引データなし,2026-08-16
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1632,2026-08-13,6,1696,1927,30380,1796,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,3821,2026-08-14,6,3232,3821,3821,3447,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,4606,2026-08-16,53,3796,4633,10350,6369,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,159,2026-08-07,3,169,280,4944,318,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,,,,,1162,1162,637,6,直近30日間の取引データなし,2026-08-16
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,637,2026-08-16,3,930,1409,9786,1274,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1592,5430,318,514,直近30日間の取引データなし,2026-08-16
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,314,2026-08-08,2,265,314,15923,318,49,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,95536,95536,127381,6,直近30日間の取引データなし,2026-08-16
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,42991,0,直近30日間の取引データなし,2026-08-16
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2229,2229,2229,1,直近30日間の取引データなし,2026-08-16
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,2070,2026-08-15,1,2070,3344,3920,3981,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,7961,0,直近30日間の取引データなし,2026-08-16
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,7165,14300,14330,23,直近30日間の取引データなし,2026-08-16
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11464,11464,22929,1,直近30日間の取引データなし,2026-08-16
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,15923,16002,31845,6,直近30日間の取引データなし,2026-08-16
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,19107,19604,38214,29,直近30日間の取引データなし,2026-08-16
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,0,0,3185,0,直近30日間の取引データなし,2026-08-16
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6369,6369,6369,1,直近30日間の取引データなし,2026-08-16
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,12738,0,直近30日間の取引データなし,2026-08-16
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9554,9554,19107,8,直近30日間の取引データなし,2026-08-16
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,28661,0,直近30日間の取引データなし,2026-08-16
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,21495,21495,42991,1,直近30日間の取引データなし,2026-08-16
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,28661,28661,57321,23,直近30日間の取引データなし,2026-08-16
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,159,159226,318,372,直近30日間の取引データなし,2026-08-16
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,159,159226,318,360,直近30日間の取引データなし,2026-08-16
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,159,2026-08-02,1,159,159,103596,318,293,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,318,0,直近30日間の取引データなし,2026-08-16
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,,,,,159,29368,318,367,直近30日間の取引データなし,2026-08-16
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,159,2026-08-01,2,498,159,157208,318,520,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,,,,,159,159226,318,463,直近30日間の取引データなし,2026-08-16
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,318,0,直近30日間の取引データなし,2026-08-16
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,159,159226,318,418,直近30日間の取引データなし,2026-08-16
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,,,,,159,159067,318,566,直近30日間の取引データなし,2026-08-16
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,,,,,159,159226,318,543,直近30日間の取引データなし,2026-08-16
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,318,0,直近30日間の取引データなし,2026-08-16
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,906,2026-07-30,2,906,1169,15923,318,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,,,,,20734,20734,38214,1,直近30日間の取引データなし,2026-08-16
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,4458,2026-08-05,2,4458,4458,6348,6369,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,5095,2026-08-08,1,5095,5095,10848,7643,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6369,10420,10190,9,直近30日間の取引データなし,2026-08-16
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8280,277961,14012,5,直近30日間の取引データなし,2026-08-16
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,15733,16149,19107,2,直近30日間の取引データなし,2026-08-16
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,20381,49120,38214,3,直近30日間の取引データなし,2026-08-16
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22929,0,直近30日間の取引データなし,2026-08-16
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,516,2026-08-14,1,516,516,1592,567,675,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,516,1592,318,926,直近30日間の取引データなし,2026-08-16
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1796,3022,2229,13,直近30日間の取引データなし,2026-08-16
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,2070,2026-08-07,1,2070,2070,4501,4140,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,3981,7961,7961,3,直近30日間の取引データなし,2026-08-16
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,7165,7165,14330,3,直近30日間の取引データなし,2026-08-16
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22929,0,直近30日間の取引データなし,2026-08-16
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,15923,15923,31845,1,直近30日間の取引データなし,2026-08-16
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1115,2750,2229,21,直近30日間の取引データなし,2026-08-16
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2070,11956,4140,13,直近30日間の取引データなし,2026-08-16
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,14012,2026-08-14,1,14012,15677,37721,25476,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,3981,6793,7961,2,直近30日間の取引データなし,2026-08-16
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,7165,7165,14330,6,直近30日間の取引データなし,2026-08-16
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,31845,0,直近30日間の取引データなし,2026-08-16
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,19107,19107,38214,1,直近30日間の取引データなし,2026-08-16
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,834,2026-08-06,1,834,887,2860,1592,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1592,2026-08-15,3,1592,1592,4075,3185,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,3185,2026-07-27,1,3185,3185,7246,6369,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,,,,,806,1828,1592,5,直近30日間の取引データなし,2026-08-16
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,1895,2026-07-25,1,1895,3068,3498,3185,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3185,2026-08-13,2,3185,3185,3807,6369,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
889,安全第一,Safety First,チップ / チップ,Chip / Chip,,,,,159,159226,318,265,直近30日間の取引データなし,2026-08-16
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,159,159226,318,817,直近30日間の取引データなし,2026-08-16
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,159,2026-08-12,4,831,159,159226,318,1147,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,796,159226,1592,210,直近30日間の取引データなし,2026-08-16
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,1592,2026-08-08,2,1592,1592,3925,3185,58,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,,,,,3185,7254,6369,34,直近30日間の取引データなし,2026-08-16
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,237,2026-08-16,1,237,377,412,318,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,,,,,2716,4291,3185,3,直近30日間の取引データなし,2026-08-16
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,,,,,3981,6566,3981,12,直近30日間の取引データなし,2026-08-16
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4777,0,直近30日間の取引データなし,2026-08-16
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,4458,2026-08-08,2,4458,8757,11100,6369,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,12738,0,直近30日間の取引データなし,2026-08-16
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,,,,,10547,10547,19107,1,直近30日間の取引データなし,2026-08-16
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,23040,2026-08-07,7,21412,20276,35017,31845,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,38214,2026-08-05,3,38241,53696,58996,76428,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,16157,2026-08-11,12,17521,17666,31845169,31845,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,25476,0,直近30日間の取引データなし,2026-08-16
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,955,2476,318,4,直近30日間の取引データなし,2026-08-16
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2087,2026-08-10,9,2225,2025,6369,2072,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8917,23476,17833,3,直近30日間の取引データなし,2026-08-16
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8917,8917,17833,3,直近30日間の取引データなし,2026-08-16
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,796,2026-08-08,1,796,796,9348,1592,80,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,,,,,2380,2380,1592,1,直近30日間の取引データなし,2026-08-16
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,31501,2026-07-21,1,31501,159,97910,318,144,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,4458,2026-07-28,1,4458,50736,50736,6369,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,6705,2026-08-09,2,5900,5146,7592,7643,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,,,,,7915,191071,10190,2,直近30日間の取引データなし,2026-08-16
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,,,,,1431,1592,318,1706,直近30日間の取引データなし,2026-08-16
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,452,2026-07-25,1,452,0,0,318,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,293,7961,318,19,直近30日間の取引データなし,2026-08-16
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-16,53,992,318,970,1146,113,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,796,2026-08-02,2,796,1226,21532,1592,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,1592,2026-08-14,5,2003,1594,3697,3185,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3185,2026-08-14,3,3185,3185,7063,6369,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6369,2026-08-15,13,6369,6369,12738,12738,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,,,,,796,10633,1592,56,直近30日間の取引データなし,2026-08-16
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1592,2026-08-07,1,1592,1592,1624,3185,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,,,,,0,0,6369,0,直近30日間の取引データなし,2026-08-16
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6369,2026-07-25,1,6369,6369,9703,12738,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,2723,2026-08-16,7,1856,1842,19583,2952,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,8280,2026-07-20,1,8280,8280,14343,14012,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19107,0,直近30日間の取引データなし,2026-08-16
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,19591,25072,25476,2,直近30日間の取引データなし,2026-08-16
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20381,2026-07-19,1,20381,24785,38595,38214,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,159,9772,318,173,直近30日間の取引データなし,2026-08-16
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,159,2026-08-05,2,914,159,21088,318,187,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,,,,,159,31950,318,190,直近30日間の取引データなし,2026-08-16
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,,,,,159,16002,318,198,直近30日間の取引データなし,2026-08-16
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,2973,2026-08-15,5,15090,159,158747,2439,298,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,796,2026-08-09,2,796,796,2126,1592,100,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,,,,,4458,8590,6369,25,直近30日間の取引データなし,2026-08-16
