goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
604,M4A1:進撃の巨人 豪華旗艦版+(専属),M4A1: Power Reverence Deluxe Flagship Edition+ (Exclusive),銃器,Weapon,6287,2026-08-03,15,6287,6287,12663,12573,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
606,光り輝く夢(専属),Shining Dream (Exclusive),衣装 / セット,Outfit / Set,1051,2026-08-01,2,1051,1045,1814,1155,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,566,2026-08-01,8,466,577,5132,622,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,,,,,1572,1572,314,242,直近30日間の取引データなし,2026-08-04
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1421,1572,314,829,直近30日間の取引データなし,2026-08-04
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,2892,2026-08-02,1,2892,2059,6287,3181,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,2068,2026-07-27,2,2056,2043,10669,3929,53,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4715,0,直近30日間の取引データなし,2026-08-04
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,4401,2026-08-03,1,4401,4401,53151,6287,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,12573,0,直近30日間の取引データなし,2026-08-04
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,,,,,9430,17222,18860,12,直近30日間の取引データなし,2026-08-04
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,25147,0,直近30日間の取引データなし,2026-08-04
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,15717,2026-08-04,39,15717,15717,39292,31433,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,37720,2026-08-04,8,37720,37720,83519,75440,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,,,,,102159,102159,204317,1,直近30日間の取引データなし,2026-08-04
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,157,2026-07-29,2,157,157,10282,314,283,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,1572,2026-08-03,1,1572,1572,1572,1729,339,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,786,2026-07-17,3,786,786,15399,1572,63,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,1572,2026-07-11,1,1572,1572,3219,3143,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,3143,2026-07-30,2,3143,3143,6287,6287,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,786,19214,1572,169,直近30日間の取引データなし,2026-08-04
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,,,,,1572,19060,3143,37,直近30日間の取引データなし,2026-08-04
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,3143,2026-07-12,1,3143,3143,6574,6287,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1572,1572,314,323,直近30日間の取引データなし,2026-08-04
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1729,2026-08-01,5,1697,1881,29987,1902,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,3730,2026-08-04,6,3314,3772,3772,4102,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,3918,2026-08-04,57,3681,4355,10216,6287,36,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,187,2026-08-02,2,172,277,4880,314,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,,,,,1147,1147,629,6,直近30日間の取引データなし,2026-08-04
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,1410,2026-07-19,5,1328,1399,9659,1257,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1572,5359,314,514,直近30日間の取引データなし,2026-08-04
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,214,2026-07-18,1,214,310,15717,314,54,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,94300,94300,125734,6,直近30日間の取引データなし,2026-08-04
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,42435,0,直近30日間の取引データなし,2026-08-04
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2200,2200,2200,1,直近30日間の取引データなし,2026-08-04
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2043,3869,3929,4,直近30日間の取引データなし,2026-08-04
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,7858,0,直近30日間の取引データなし,2026-08-04
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,7073,14115,14145,23,直近30日間の取引データなし,2026-08-04
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11316,11316,22632,1,直近30日間の取引データなし,2026-08-04
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,15717,15795,31433,6,直近30日間の取引データなし,2026-08-04
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,18860,19017,37720,28,直近30日間の取引データなし,2026-08-04
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,3035,3035,3143,1,直近30日間の取引データなし,2026-08-04
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6287,6287,6287,1,直近30日間の取引データなし,2026-08-04
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,12573,0,直近30日間の取引データなし,2026-08-04
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9430,9430,18860,8,直近30日間の取引データなし,2026-08-04
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,28290,0,直近30日間の取引データなし,2026-08-04
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,21218,21218,42435,1,直近30日間の取引データなし,2026-08-04
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,28290,28290,56580,24,直近30日間の取引データなし,2026-08-04
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,157,157167,314,374,直近30日間の取引データなし,2026-08-04
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,157,157167,314,354,直近30日間の取引データなし,2026-08-04
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,157,2026-08-02,1,157,157,102256,314,289,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,314,0,直近30日間の取引データなし,2026-08-04
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,,,,,157,28988,314,362,直近30日間の取引データなし,2026-08-04
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,157,2026-08-01,2,491,157,155176,314,516,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,,,,,157,157167,314,460,直近30日間の取引データなし,2026-08-04
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,314,0,直近30日間の取引データなし,2026-08-04
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,157,157167,314,411,直近30日間の取引データなし,2026-08-04
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,,,,,157,157010,314,570,直近30日間の取引データなし,2026-08-04
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,,,,,157,157167,314,541,直近30日間の取引データなし,2026-08-04
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,314,0,直近30日間の取引データなし,2026-08-04
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,894,2026-07-30,3,767,1154,15717,982,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,,,,,18860,20466,37720,2,直近30日間の取引データなし,2026-08-04
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,4401,2026-07-26,1,4401,4401,6266,6287,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,,,,,5029,10708,7544,12,直近30日間の取引データなし,2026-08-04
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6287,10285,10059,9,直近30日間の取引データなし,2026-08-04
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8173,274367,13831,6,直近30日間の取引データなし,2026-08-04
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,15530,15940,18860,2,直近30日間の取引データなし,2026-08-04
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,24204,48484,37720,3,直近30日間の取引データなし,2026-08-04
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22632,0,直近30日間の取引データなし,2026-08-04
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,,,,,509,1572,314,676,直近30日間の取引データなし,2026-08-04
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,494,1572,314,928,直近30日間の取引データなし,2026-08-04
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1773,2983,2200,13,直近30日間の取引データなし,2026-08-04
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,,,,,2043,4443,4086,7,直近30日間の取引データなし,2026-08-04
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,3929,7858,7858,3,直近30日間の取引データなし,2026-08-04
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,7073,7073,14145,3,直近30日間の取引データなし,2026-08-04
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22632,0,直近30日間の取引データなし,2026-08-04
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,15717,15717,31433,1,直近30日間の取引データなし,2026-08-04
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1100,2714,2200,20,直近30日間の取引データなし,2026-08-04
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2043,11802,4086,13,直近30日間の取引データなし,2026-08-04
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,,,,,15475,37233,25147,3,直近30日間の取引データなし,2026-08-04
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,3929,7640,7858,2,直近30日間の取引データなし,2026-08-04
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,7073,7073,14145,6,直近30日間の取引データなし,2026-08-04
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,31433,0,直近30日間の取引データなし,2026-08-04
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,18860,18860,37720,1,直近30日間の取引データなし,2026-08-04
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,1264,2026-07-08,1,1264,824,2823,1572,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1572,2026-08-03,3,1572,1572,4022,3143,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,3143,2026-07-27,1,3143,3143,7153,6287,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,,,,,824,1804,1572,5,直近30日間の取引データなし,2026-08-04
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,1870,2026-07-25,2,2368,3029,3453,3143,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3143,2026-07-17,1,3143,3143,3758,6287,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
889,安全第一,Safety First,チップ / チップ,Chip / Chip,,,,,157,157167,314,265,直近30日間の取引データなし,2026-08-04
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,157,157167,314,814,直近30日間の取引データなし,2026-08-04
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,231,2026-08-01,4,820,157,157167,314,1145,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,786,157167,1572,208,直近30日間の取引データなし,2026-08-04
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,1572,2026-08-02,1,1572,1572,3874,3143,57,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,3143,2026-07-16,1,3143,3143,7161,6287,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,234,407,314,13,直近30日間の取引データなし,2026-08-04
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,,,,,3912,4236,3143,2,直近30日間の取引データなし,2026-08-04
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,4966,2026-07-14,1,4966,3929,6482,3929,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4715,0,直近30日間の取引データなし,2026-08-04
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,4401,2026-07-26,1,4401,5586,10956,6287,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,12573,0,直近30日間の取引データなし,2026-08-04
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,,,,,10411,10411,18860,1,直近30日間の取引データなし,2026-08-04
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,23306,2026-08-04,10,19443,24463,34564,31433,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,37799,2026-08-03,3,37746,58234,58234,75440,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,18396,2026-08-03,14,17759,16448,31433414,31433,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,25147,0,直近30日間の取引データなし,2026-08-04
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,943,2444,314,4,直近30日間の取引データなし,2026-08-04
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2101,2026-08-01,10,2572,2130,6287,2524,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,15434,23173,17603,2,直近30日間の取引データなし,2026-08-04
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8801,8801,17603,2,直近30日間の取引データなし,2026-08-04
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,,,,,786,9227,1572,75,直近30日間の取引データなし,2026-08-04
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,,,,,2350,2350,1572,1,直近30日間の取引データなし,2026-08-04
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,31094,2026-07-21,1,31094,157,96644,314,139,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,4401,2026-07-28,1,4401,50080,50080,6287,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,,,,,5029,7494,7544,3,直近30日間の取引データなし,2026-08-04
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,6640,2026-07-16,1,6640,7813,188600,10059,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,1413,2026-07-16,1,1413,1413,1572,314,1706,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,446,2026-07-25,1,446,0,0,314,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,289,7858,314,19,直近30日間の取引データなし,2026-08-04
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,314,2026-08-04,52,603,314,957,629,127,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,786,2026-08-02,2,786,1212,21254,1572,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,2593,2026-08-04,5,2465,1572,3649,3143,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3143,2026-07-26,2,3143,3143,6972,6287,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6287,2026-08-04,18,6287,6287,12573,12573,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,,,,,786,10496,1572,56,直近30日間の取引データなし,2026-08-04
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1572,2026-07-06,1,1572,1572,1603,3143,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,3145,2026-07-12,1,3145,0,0,6287,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6287,2026-07-25,1,6287,6783,9578,12573,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,1444,2026-07-29,6,1879,2612,19330,1587,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,8173,2026-07-20,1,8173,8173,14158,13831,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18860,0,直近30日間の取引データなし,2026-08-04
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,24748,24748,25147,1,直近30日間の取引データなし,2026-08-04
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20117,2026-07-19,3,24422,23506,38096,37720,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,157,9645,314,168,直近30日間の取引データなし,2026-08-04
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,1647,2026-08-01,1,1647,157,20815,1811,181,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,,,,,157,31537,314,190,直近30日間の取引データなし,2026-08-04
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,,,,,157,15795,314,197,直近30日間の取引データなし,2026-08-04
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,68111,2026-07-30,2,40708,157,156694,74922,282,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,,,,,786,2098,1572,99,直近30日間の取引データなし,2026-08-04
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,,,,,4401,8479,6287,27,直近30日間の取引データなし,2026-08-04
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5029,9834,7544,20,直近30日間の取引データなし,2026-08-04
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6287,8553,10059,3,直近30日間の取引データなし,2026-08-04
