goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
606,光り輝く夢(専属),Shining Dream (Exclusive),衣装 / セット,Outfit / Set,,,,,1091,1882,326,8,直近30日間の取引データなし,2026-07-23
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,571,2026-07-23,7,447,585,5325,628,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,1631,2026-06-29,1,1631,1631,1631,326,242,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1474,1631,326,829,直近30日間の取引データなし,2026-07-23
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,,,,,2136,6523,3262,16,直近30日間の取引データなし,2026-07-23
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,2120,2026-06-27,1,2120,2120,11070,4077,53,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4893,0,直近30日間の取引データなし,2026-07-23
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,4566,2026-06-30,1,4566,4566,55153,6523,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,13047,0,直近30日間の取引データなし,2026-07-23
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,,,,,9785,17871,19570,12,直近30日間の取引データなし,2026-07-23
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,26094,0,直近30日間の取引データなし,2026-07-23
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,16309,2026-07-22,42,16472,16309,40772,32617,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,39141,2026-07-23,16,39141,39141,86664,78282,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,,,,,106006,106006,212013,2,直近30日間の取引データなし,2026-07-23
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,163,2026-07-09,1,163,163,10669,326,285,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,1631,2026-06-27,1,1631,1631,1631,326,340,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,815,2026-07-17,3,815,842,15979,1631,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,1631,2026-07-11,1,1631,1631,3340,3262,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,3262,2026-07-14,1,3262,3262,6523,6523,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,815,19937,1631,167,直近30日間の取引データなし,2026-07-23
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,,,,,1631,19778,3262,34,直近30日間の取引データなし,2026-07-23
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,3262,2026-07-12,2,3262,3262,6822,6523,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1631,1631,326,323,直近30日間の取引データなし,2026-07-23
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1851,2026-07-20,7,1835,1794,31117,2037,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,3121,2026-07-22,8,3037,3914,3914,3262,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,3741,2026-07-23,58,3726,3906,16309,6523,39,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,163,2026-07-20,3,205,192,5064,326,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,917,2026-06-30,1,917,1191,1191,652,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,1463,2026-07-19,8,1459,1451,10023,1608,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1631,5561,326,514,直近30日間の取引データなし,2026-07-23
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,222,2026-07-18,1,222,341,16309,326,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,97852,97852,130469,6,直近30日間の取引データなし,2026-07-23
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,44033,0,直近30日間の取引データなし,2026-07-23
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2283,2283,2283,1,直近30日間の取引データなし,2026-07-23
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2120,4015,4077,4,直近30日間の取引データなし,2026-07-23
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,8154,0,直近30日間の取引データなし,2026-07-23
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,7339,14647,14678,22,直近30日間の取引データなし,2026-07-23
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11742,11742,23484,1,直近30日間の取引データなし,2026-07-23
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,16309,16390,32617,6,直近30日間の取引データなし,2026-07-23
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,19570,19733,39141,29,直近30日間の取引データなし,2026-07-23
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,0,0,3262,0,直近30日間の取引データなし,2026-07-23
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6523,6523,6523,1,直近30日間の取引データなし,2026-07-23
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,13047,0,直近30日間の取引データなし,2026-07-23
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9785,9785,19570,8,直近30日間の取引データなし,2026-07-23
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,29356,0,直近30日間の取引データなし,2026-07-23
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,22017,22017,44033,1,直近30日間の取引データなし,2026-07-23
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,29356,29356,58711,24,直近30日間の取引データなし,2026-07-23
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,163,163087,326,373,直近30日間の取引データなし,2026-07-23
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,163,163087,326,355,直近30日間の取引データなし,2026-07-23
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,,,,,163,106107,326,298,直近30日間の取引データなし,2026-07-23
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,326,0,直近30日間の取引データなし,2026-07-23
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,,,,,163,30080,326,364,直近30日間の取引データなし,2026-07-23
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,856,2026-07-21,2,758,163,161020,941,512,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,,,,,163,163087,326,477,直近30日間の取引データなし,2026-07-23
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,326,0,直近30日間の取引データなし,2026-07-23
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,163,163087,326,408,直近30日間の取引データなし,2026-07-23
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,163,2026-07-03,1,163,163,162924,326,563,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,,,,,163,163087,326,543,直近30日間の取引データなし,2026-07-23
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,326,0,直近30日間の取引データなし,2026-07-23
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,533,2026-07-13,2,533,928,16309,326,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,19570,2026-06-29,1,19570,19570,21237,39141,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,,,,,4566,6502,6523,3,直近30日間の取引データなし,2026-07-23
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,,,,,5219,11111,7828,12,直近30日間の取引データなし,2026-07-23
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6523,10672,10438,9,直近30日間の取引データなし,2026-07-23
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8481,284700,14352,5,直近30日間の取引データなし,2026-07-23
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,16115,16540,19570,2,直近30日間の取引データなし,2026-07-23
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,21885,2026-06-29,2,21380,22327,50311,39141,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,23484,0,直近30日間の取引データなし,2026-07-23
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,,,,,584,1631,326,666,直近30日間の取引データなし,2026-07-23
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,243,2026-07-02,2,421,634,1631,326,926,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1840,3095,2283,14,直近30日間の取引データなし,2026-07-23
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,,,,,2120,4610,4240,7,直近30日間の取引データなし,2026-07-23
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,4077,8154,8154,2,直近30日間の取引データなし,2026-07-23
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,7339,7339,14678,3,直近30日間の取引データなし,2026-07-23
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,23484,0,直近30日間の取引データなし,2026-07-23
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,16309,16309,32617,1,直近30日間の取引データなし,2026-07-23
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1142,2817,2283,19,直近30日間の取引データなし,2026-07-23
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2120,12246,4240,13,直近30日間の取引データなし,2026-07-23
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,,,,,16058,22046,26094,3,直近30日間の取引データなし,2026-07-23
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,4077,7928,8154,2,直近30日間の取引データなし,2026-07-23
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,7339,7339,14678,5,直近30日間の取引データなし,2026-07-23
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,32617,0,直近30日間の取引データなし,2026-07-23
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,19570,19570,39141,1,直近30日間の取引データなし,2026-07-23
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,1311,2026-07-08,1,1311,926,2929,1631,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1631,2026-07-13,2,1631,1631,4173,3262,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,,,,,3262,7422,6523,12,直近30日間の取引データなし,2026-07-23
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,,,,,828,1872,1631,5,直近30日間の取引データなし,2026-07-23
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,2973,2026-07-07,1,2973,1936,3583,3262,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3262,2026-07-17,1,3262,3262,3899,6523,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
889,安全第一,Safety First,チップ / チップ,Chip / Chip,163,2026-07-05,2,163,163,163087,326,261,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,163,163087,326,802,直近30日間の取引データなし,2026-07-23
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,630,2026-07-19,3,319,163,163087,691,1127,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,815,163087,1631,207,直近30日間の取引データなし,2026-07-23
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,1631,2026-06-30,1,1631,1631,3303,3262,55,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,3262,2026-07-16,1,3262,3262,7430,6523,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,243,422,326,61,直近30日間の取引データなし,2026-07-23
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,3671,2026-06-26,1,3671,4059,4395,3262,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,5154,2026-07-14,1,5154,5168,6726,4077,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4893,0,直近30日間の取引データなし,2026-07-23
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,,,,,8970,11369,6523,8,直近30日間の取引データなし,2026-07-23
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,13047,0,直近30日間の取引データなし,2026-07-23
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,,,,,10803,10803,19570,1,直近30日間の取引データなし,2026-07-23
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,20467,2026-07-18,11,19519,19494,35866,32617,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,39141,2026-07-16,1,39141,39182,60427,78282,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,17471,2026-07-22,17,19221,18918,32617328,32617,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,26094,0,直近30日間の取引データなし,2026-07-23
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,652,2536,326,5,直近30日間の取引データなし,2026-07-23
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2241,2026-07-23,8,2735,2360,6523,2585,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,16015,24045,18266,2,直近30日間の取引データなし,2026-07-23
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,9133,9133,18266,3,直近30日間の取引データなし,2026-07-23
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,,,,,815,9575,1631,75,直近30日間の取引データなし,2026-07-23
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,,,,,2438,2438,1631,1,直近30日間の取引データなし,2026-07-23
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,32265,2026-07-21,1,32265,163,100284,35491,134,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,,,,,51966,51966,6523,1,直近30日間の取引データなし,2026-07-23
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,,,,,6868,7776,7828,2,直近30日間の取引データなし,2026-07-23
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,6890,2026-07-16,1,6890,8107,195704,10438,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,1466,2026-07-16,2,1466,1466,1631,1611,1706,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,391,537,326,2,直近30日間の取引データなし,2026-07-23
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,300,8154,326,19,直近30日間の取引データなし,2026-07-23
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,326,2026-07-22,54,388,326,993,652,251,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,815,2026-07-23,2,1186,1367,22054,1631,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,2658,2026-07-16,4,2266,2675,3787,3262,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3262,2026-07-22,3,3520,3262,7235,6523,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6523,2026-07-22,17,6557,6523,13047,13047,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,,,,,815,10891,1631,58,直近30日間の取引データなし,2026-07-23
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1631,2026-07-06,1,1631,1631,1663,3262,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,3263,2026-07-12,1,3263,0,0,6523,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,,,,,6523,9938,13047,2,直近30日間の取引データなし,2026-07-23
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,1750,2026-07-22,6,2246,2710,20058,1924,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,8481,2026-07-20,2,8481,8481,14691,14352,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19570,0,直近30日間の取引データなし,2026-07-23
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,25680,25680,26094,1,直近30日間の取引データなし,2026-07-23
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20875,2026-07-19,3,25342,24624,53608,39141,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,163,10009,326,161,直近30日間の取引データなし,2026-07-23
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,,,,,163,21599,326,178,直近30日間の取引データなし,2026-07-23
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,163,2026-07-03,1,163,163,32725,326,180,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,163,2026-07-03,1,163,163,16390,326,187,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,13805,2026-07-16,2,6984,163,162596,326,276,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,,,,,815,2177,1631,98,直近30日間の取引データなし,2026-07-23
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,4566,2026-06-28,1,4566,4566,8799,6523,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5219,10204,7828,20,直近30日間の取引データなし,2026-07-23
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6523,8875,10438,3,直近30日間の取引データなし,2026-07-23
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14352,0,直近30日間の取引データなし,2026-07-23
