goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
604,M4A1:進撃の巨人 豪華旗艦版+(専属),M4A1: Power Reverence Deluxe Flagship Edition+ (Exclusive),銃器,Weapon,6420,2026-08-13,12,6387,6384,12858,12767,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
606,光り輝く夢(専属),Shining Dream (Exclusive),衣装 / セット,Outfit / Set,1061,2026-08-09,3,1066,1063,1842,319,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,563,2026-08-16,6,526,575,5211,619,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,1596,2026-08-13,2,1596,1596,1596,1755,239,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,1526,2026-08-13,1,1526,1443,1596,1679,818,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,2936,2026-08-02,1,2936,2091,6384,3192,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,2075,2026-08-05,3,2083,2162,10833,3990,52,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4788,0,直近30日間の取引データなし,2026-08-19
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,4469,2026-08-03,1,4469,4469,53970,6384,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,12767,0,直近30日間の取引データなし,2026-08-19
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,,,,,9575,17488,19151,12,直近30日間の取引データなし,2026-08-19
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,25535,0,直近30日間の取引データなし,2026-08-19
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,15959,2026-08-18,36,15959,15959,39898,31918,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,38302,2026-08-19,15,38302,38302,84807,76604,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,,,,,103734,103734,207468,2,直近30日間の取引データなし,2026-08-19
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,160,2026-08-16,4,160,160,10440,319,264,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,1596,2026-08-03,1,1596,1596,1596,319,339,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,798,15637,1596,60,直近30日間の取引データなし,2026-08-19
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,,,,,1596,3268,3192,11,直近30日間の取引データなし,2026-08-19
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,3192,2026-07-30,1,3192,3192,6384,6384,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,798,19510,1596,168,直近30日間の取引データなし,2026-08-19
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,,,,,1596,19354,3192,40,直近30日間の取引データなし,2026-08-19
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,,,,,3192,6676,6384,17,直近30日間の取引データなし,2026-08-19
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1596,1596,319,323,直近30日間の取引データなし,2026-08-19
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1636,2026-08-13,5,1677,1187,30450,1800,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,3830,2026-08-14,5,3391,2820,3830,4213,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,4033,2026-08-19,53,3840,4073,10373,6384,36,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,160,2026-08-07,3,170,281,4955,319,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,,,,,753,1165,638,7,直近30日間の取引データなし,2026-08-19
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,638,2026-08-16,2,682,1404,9808,1277,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1596,5442,319,514,直近30日間の取引データなし,2026-08-19
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,314,2026-08-08,1,314,314,15959,319,49,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,95754,95754,127673,6,直近30日間の取引データなし,2026-08-19
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,43090,0,直近30日間の取引データなし,2026-08-19
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2234,2234,2234,1,直近30日間の取引データなし,2026-08-19
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,2075,2026-08-15,1,2075,3351,3929,3990,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,7980,0,直近30日間の取引データなし,2026-08-19
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,7182,14333,14363,23,直近30日間の取引データなし,2026-08-19
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11491,11491,22981,1,直近30日間の取引データなし,2026-08-19
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,15959,16039,31918,6,直近30日間の取引データなし,2026-08-19
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,19151,19649,38302,29,直近30日間の取引データなし,2026-08-19
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,0,0,3192,0,直近30日間の取引データなし,2026-08-19
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6384,6384,6384,1,直近30日間の取引データなし,2026-08-19
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,12767,0,直近30日間の取引データなし,2026-08-19
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9575,9575,19151,8,直近30日間の取引データなし,2026-08-19
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,28726,0,直近30日間の取引データなし,2026-08-19
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,21545,21545,43090,1,直近30日間の取引データなし,2026-08-19
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,28726,28726,57453,23,直近30日間の取引データなし,2026-08-19
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,160,159591,319,373,直近30日間の取引データなし,2026-08-19
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,160,159591,319,360,直近30日間の取引データなし,2026-08-19
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,160,2026-08-02,1,160,160,103833,319,294,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,319,0,直近30日間の取引データなし,2026-08-19
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,,,,,160,29435,319,367,直近30日間の取引データなし,2026-08-19
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,160,2026-08-01,2,499,160,157569,319,522,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,,,,,160,159591,319,463,直近30日間の取引データなし,2026-08-19
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,319,0,直近30日間の取引データなし,2026-08-19
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,160,159591,319,422,直近30日間の取引データなし,2026-08-19
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,,,,,160,159431,319,567,直近30日間の取引データなし,2026-08-19
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,835,2026-08-17,1,835,160,159591,918,547,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,319,0,直近30日間の取引データなし,2026-08-19
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,908,2026-07-30,2,908,1171,15959,319,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,,,,,20782,20782,38302,1,直近30日間の取引データなし,2026-08-19
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,4469,2026-08-05,2,4469,4469,6363,6384,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,5107,2026-08-08,1,5107,5107,10873,7660,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6384,10444,10214,9,直近30日間の取引データなし,2026-08-19
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8299,278598,14044,5,直近30日間の取引データなし,2026-08-19
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,15769,16186,19151,2,直近30日間の取引データなし,2026-08-19
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,20428,49232,38302,3,直近30日間の取引データなし,2026-08-19
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22981,0,直近30日間の取引データなし,2026-08-19
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,517,2026-08-14,1,517,570,1596,568,708,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,517,1596,319,926,直近30日間の取引データなし,2026-08-19
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1800,3029,2234,13,直近30日間の取引データなし,2026-08-19
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,2075,2026-08-07,1,2075,2075,4512,4149,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,3990,7980,7980,3,直近30日間の取引データなし,2026-08-19
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,7182,7182,14363,3,直近30日間の取引データなし,2026-08-19
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22981,0,直近30日間の取引データなし,2026-08-19
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,15959,15959,31918,1,直近30日間の取引データなし,2026-08-19
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1117,2756,2234,20,直近30日間の取引データなし,2026-08-19
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2075,11984,4149,13,直近30日間の取引データなし,2026-08-19
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,14044,2026-08-14,1,14044,15713,37807,25535,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,3990,6808,7980,2,直近30日間の取引データなし,2026-08-19
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,7182,7182,14363,7,直近30日間の取引データなし,2026-08-19
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,31918,0,直近30日間の取引データなし,2026-08-19
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,19151,19151,38302,1,直近30日間の取引データなし,2026-08-19
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,889,2026-08-18,2,863,889,2866,1596,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1596,2026-08-15,3,1596,1596,4084,3192,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,3192,2026-07-27,1,3192,3192,7263,6384,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,808,2026-08-17,1,808,1559,1832,1596,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,1899,2026-07-25,1,1899,3075,3506,3192,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3192,2026-08-13,1,3192,3192,3816,6384,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
889,安全第一,Safety First,チップ / チップ,Chip / Chip,,,,,160,159591,319,266,直近30日間の取引データなし,2026-08-19
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,160,159591,319,824,直近30日間の取引データなし,2026-08-19
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,160,2026-08-12,3,905,160,159591,319,1156,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,798,159591,1596,211,直近30日間の取引データなし,2026-08-19
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,1596,2026-08-08,2,1596,1596,3934,3192,60,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,,,,,3192,7271,6384,34,直近30日間の取引データなし,2026-08-19
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,238,2026-08-16,1,238,378,413,319,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,,,,,2723,4301,3192,3,直近30日間の取引データなし,2026-08-19
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,,,,,3990,6582,3990,12,直近30日間の取引データなし,2026-08-19
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4788,0,直近30日間の取引データなし,2026-08-19
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,4469,2026-08-08,2,4469,8777,11125,6384,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,12767,0,直近30日間の取引データなし,2026-08-19
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,,,,,10571,10571,19151,1,直近30日間の取引データなし,2026-08-19
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,23093,2026-08-07,6,21699,19020,35097,31918,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,38302,2026-08-05,3,38328,38302,59132,76604,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,16194,2026-08-11,10,17203,17188,31918159,31918,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,25535,0,直近30日間の取引データなし,2026-08-19
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,958,2482,319,4,直近30日間の取引データなし,2026-08-19
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2030,2026-08-18,9,2188,2030,6384,2233,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8937,23530,17874,3,直近30日間の取引データなし,2026-08-19
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,8937,2026-08-18,1,8937,8937,8937,17874,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,798,2026-08-08,1,798,798,9370,1596,80,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,,,,,2386,2386,1596,1,直近30日間の取引データなし,2026-08-19
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,31573,2026-07-21,1,31573,160,98134,319,148,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,4469,2026-07-28,1,4469,50852,50852,6384,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,6720,2026-08-09,2,5914,7598,7609,7660,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,,,,,7933,191509,10214,2,直近30日間の取引データなし,2026-08-19
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,,,,,1435,1596,319,1706,直近30日間の取引データなし,2026-08-19
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,453,2026-07-25,1,453,0,0,319,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,294,7980,319,19,直近30日間の取引データなし,2026-08-19
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,319,2026-08-19,53,995,319,972,638,114,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,798,2026-08-02,2,798,1229,21581,1596,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,1596,2026-08-14,5,2008,1598,3706,3192,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3192,2026-08-14,3,3192,3192,7079,6384,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6384,2026-08-19,15,6384,6384,12767,12767,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,,,,,798,10657,1596,57,直近30日間の取引データなし,2026-08-19
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1596,2026-08-07,1,1596,1596,1628,3192,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,,,,,0,0,6384,0,直近30日間の取引データなし,2026-08-19
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6384,2026-07-25,1,6384,6384,9725,12767,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,2729,2026-08-16,7,1861,1846,19628,2959,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,8299,2026-07-20,1,8299,8299,14376,14044,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19151,0,直近30日間の取引データなし,2026-08-19
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,14044,25129,25535,2,直近30日間の取引データなし,2026-08-19
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,24842,38683,38302,2,直近30日間の取引データなし,2026-08-19
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,160,9794,319,173,直近30日間の取引データなし,2026-08-19
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,943,2026-08-17,3,925,160,21136,1037,189,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,,,,,160,32023,319,194,直近30日間の取引データなし,2026-08-19
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,,,,,160,16039,319,200,直近30日間の取引データなし,2026-08-19
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,2980,2026-08-15,5,15124,160,159110,2657,299,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,798,2026-08-09,2,798,798,2131,1596,101,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,,,,,4469,8610,6384,25,直近30日間の取引データなし,2026-08-19
