goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
604,M4A1:進撃の巨人 豪華旗艦版+(専属),M4A1: Power Reverence Deluxe Flagship Edition+ (Exclusive),銃器,Weapon,6358,2026-08-22,11,6362,6358,12807,12716,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
606,光り輝く夢(専属),Shining Dream (Exclusive),衣装 / セット,Outfit / Set,1057,2026-08-09,3,1061,1059,1834,318,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,561,2026-08-16,6,524,572,5190,617,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,1590,2026-08-13,2,1590,1590,1590,318,239,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,1520,2026-08-13,1,1520,1437,1590,318,818,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,2925,2026-08-02,1,2925,2082,6358,3179,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,2066,2026-08-05,3,2075,2154,10790,3974,53,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4769,0,直近30日間の取引データなし,2026-08-22
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,4451,2026-08-03,1,4451,4451,53755,6358,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,12716,0,直近30日間の取引データなし,2026-08-22
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,,,,,9537,17418,19075,12,直近30日間の取引データなし,2026-08-22
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,25433,0,直近30日間の取引データなし,2026-08-22
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,15895,2026-08-21,37,15895,15895,39739,31791,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,38149,2026-08-22,16,38149,38149,115946,76298,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,,,,,103321,103321,206641,2,直近30日間の取引データなし,2026-08-22
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-16,4,159,159,10399,318,264,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,1590,2026-08-03,1,1590,1590,1590,318,339,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,795,15574,1590,61,直近30日間の取引データなし,2026-08-22
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,,,,,1590,3255,3179,10,直近30日間の取引データなし,2026-08-22
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,3179,2026-07-30,1,3179,3179,6358,6358,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,795,19432,1590,168,直近30日間の取引データなし,2026-08-22
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,1590,2026-08-21,1,1590,1590,19276,3179,40,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,,,,,3179,6649,6358,18,直近30日間の取引データなし,2026-08-22
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1590,1590,318,323,直近30日間の取引データなし,2026-08-22
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1183,2026-08-20,5,1546,1744,30329,1590,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,3815,2026-08-14,4,3462,2809,3815,3179,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,3494,2026-08-22,54,3837,3683,10332,6358,38,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,159,2026-08-07,2,174,280,4936,318,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,,,,,750,1160,636,7,直近30日間の取引データなし,2026-08-22
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,636,2026-08-16,2,680,1399,9769,1272,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1590,5420,318,514,直近30日間の取引データなし,2026-08-22
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,313,2026-08-08,1,313,313,15895,318,49,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,95373,95373,127164,6,直近30日間の取引データなし,2026-08-22
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,42918,0,直近30日間の取引データなし,2026-08-22
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2225,2225,2225,1,直近30日間の取引データなし,2026-08-22
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,2066,2026-08-15,1,2066,2718,3386,3974,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,7948,0,直近30日間の取引データなし,2026-08-22
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,7153,14276,14306,23,直近30日間の取引データなし,2026-08-22
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11445,11445,22890,1,直近30日間の取引データなし,2026-08-22
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,15895,15975,31791,6,直近30日間の取引データなし,2026-08-22
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,19075,19234,38149,28,直近30日間の取引データなし,2026-08-22
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,0,0,3179,0,直近30日間の取引データなし,2026-08-22
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6358,6358,6358,1,直近30日間の取引データなし,2026-08-22
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,12716,0,直近30日間の取引データなし,2026-08-22
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9537,9537,19075,8,直近30日間の取引データなし,2026-08-22
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,28612,0,直近30日間の取引データなし,2026-08-22
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,21459,21459,42918,1,直近30日間の取引データなし,2026-08-22
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,28612,28612,57224,23,直近30日間の取引データなし,2026-08-22
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,159,158955,318,375,直近30日間の取引データなし,2026-08-22
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,159,158955,318,361,直近30日間の取引データなし,2026-08-22
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,159,2026-08-02,1,159,159,103419,318,298,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,318,0,直近30日間の取引データなし,2026-08-22
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,,,,,159,29318,318,367,直近30日間の取引データなし,2026-08-22
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,159,2026-08-01,1,159,159,156941,318,523,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,,,,,159,158955,318,465,直近30日間の取引データなし,2026-08-22
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,318,0,直近30日間の取引データなし,2026-08-22
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,159,158955,318,422,直近30日間の取引データなし,2026-08-22
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,,,,,159,158796,318,571,直近30日間の取引データなし,2026-08-22
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,831,2026-08-17,1,831,159,158955,914,550,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,318,0,直近30日間の取引データなし,2026-08-22
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,904,2026-07-30,2,904,1167,15895,318,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,,,,,20699,20699,38149,1,直近30日間の取引データなし,2026-08-22
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,4451,2026-08-05,2,4451,4451,6338,6358,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,5087,2026-08-08,1,5087,5087,10830,7630,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6358,10402,10173,9,直近30日間の取引データなし,2026-08-22
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8266,277488,13988,5,直近30日間の取引データなし,2026-08-22
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,15706,16121,19075,2,直近30日間の取引データなし,2026-08-22
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,20346,49036,38149,3,直近30日間の取引データなし,2026-08-22
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22890,0,直近30日間の取引データなし,2026-08-22
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,515,2026-08-14,1,515,567,1590,318,708,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,936,1590,318,926,直近30日間の取引データなし,2026-08-22
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1793,3017,2225,13,直近30日間の取引データなし,2026-08-22
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,2066,2026-08-07,1,2066,2066,4494,4133,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,3974,7948,7948,3,直近30日間の取引データなし,2026-08-22
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,7153,7153,14306,3,直近30日間の取引データなし,2026-08-22
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22890,0,直近30日間の取引データなし,2026-08-22
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,15895,15895,31791,1,直近30日間の取引データなし,2026-08-22
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1113,2745,2225,20,直近30日間の取引データなし,2026-08-22
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2066,11936,4133,13,直近30日間の取引データなし,2026-08-22
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,13988,2026-08-14,1,13988,15651,37656,25433,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,3974,6781,7948,2,直近30日間の取引データなし,2026-08-22
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,7153,7153,14306,7,直近30日間の取引データなし,2026-08-22
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,31791,0,直近30日間の取引データなし,2026-08-22
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,19075,19075,38149,1,直近30日間の取引データなし,2026-08-22
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,885,2026-08-18,2,859,885,2855,1590,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1590,2026-08-15,3,1590,1590,4068,3179,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,3179,2026-07-27,1,3179,3179,7234,6358,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,804,2026-08-17,1,804,1553,1825,1590,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,1892,2026-07-25,1,1892,3063,3492,3179,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3179,2026-08-13,1,3179,3179,3801,6358,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
889,安全第一,Safety First,チップ / チップ,Chip / Chip,,,,,159,158955,318,268,直近30日間の取引データなし,2026-08-22
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,159,158955,318,825,直近30日間の取引データなし,2026-08-22
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,159,2026-08-12,3,901,159,158955,318,1158,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,795,158955,1590,211,直近30日間の取引データなし,2026-08-22
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,1590,2026-08-08,2,1590,1590,3918,3179,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,,,,,3179,7242,6358,34,直近30日間の取引データなし,2026-08-22
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,237,2026-08-16,1,237,339,412,318,139,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,,,,,2712,4284,3179,3,直近30日間の取引データなし,2026-08-22
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,,,,,3974,6555,3974,12,直近30日間の取引データなし,2026-08-22
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4769,0,直近30日間の取引データなし,2026-08-22
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,4451,2026-08-08,2,4451,8743,11081,6358,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,12716,0,直近30日間の取引データなし,2026-08-22
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,,,,,10529,10529,19075,1,直近30日間の取引データなし,2026-08-22
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,23001,2026-08-07,6,21613,18444,34957,31791,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,38149,2026-08-05,3,38176,38149,58896,76298,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,17119,2026-08-19,9,17055,16824,31790980,31791,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,25433,0,直近30日間の取引データなし,2026-08-22
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,954,2472,318,4,直近30日間の取引データなし,2026-08-22
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2020,2026-08-21,11,2143,2232,6358,2194,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8901,23436,17803,3,直近30日間の取引データなし,2026-08-22
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,8901,2026-08-18,1,8901,8901,8901,17803,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,795,2026-08-08,1,795,795,9332,1590,80,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,,,,,2376,2376,1590,1,直近30日間の取引データなし,2026-08-22
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,,,,,159,97743,318,148,直近30日間の取引データなし,2026-08-22
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,4451,2026-07-28,1,4451,50649,50649,6358,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,6694,2026-08-09,2,5890,7579,7579,7630,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,,,,,7902,190746,10173,2,直近30日間の取引データなし,2026-08-22
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,,,,,1429,1590,318,1706,直近30日間の取引データなし,2026-08-22
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,451,2026-07-25,1,451,0,0,318,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,292,7948,318,19,直近30日間の取引データなし,2026-08-22
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-22,50,1029,318,968,711,95,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,795,2026-08-02,2,795,1224,21495,1590,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,1590,2026-08-14,5,2000,1590,3691,3179,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3179,2026-08-14,2,3179,3179,7051,6358,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6358,2026-08-19,14,6358,6358,12716,12716,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,,,,,795,10615,1590,57,直近30日間の取引データなし,2026-08-22
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1590,2026-08-19,2,1590,1590,1621,3179,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,,,,,0,0,6358,0,直近30日間の取引データなし,2026-08-22
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6358,2026-07-25,1,6358,6358,9687,12716,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,1839,2026-08-19,7,1872,2718,19550,2505,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8266,14319,13988,3,直近30日間の取引データなし,2026-08-22
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19075,0,直近30日間の取引データなし,2026-08-22
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,13988,25029,25433,2,直近30日間の取引データなし,2026-08-22
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,24743,38529,38149,2,直近30日間の取引データなし,2026-08-22
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,159,9755,318,174,直近30日間の取引データなし,2026-08-22
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,1162,2026-08-19,4,982,159,21052,1156,191,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,,,,,159,31896,318,195,直近30日間の取引データなし,2026-08-22
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,,,,,159,15975,318,201,直近30日間の取引データなし,2026-08-22
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,2968,2026-08-15,5,15064,159,158476,318,302,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,795,2026-08-09,2,795,795,2122,1590,100,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,,,,,4451,6911,6358,25,直近30日間の取引データなし,2026-08-22
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5087,9946,7630,20,直近30日間の取引データなし,2026-08-22
