goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
606,光り輝く夢(専属),Shining Dream (Exclusive),衣装 / セット,Outfit / Set,,,,,1024,1775,308,8,直近30日間の取引データなし,2026-09-09
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,289,2026-09-08,8,436,565,5022,317,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,1538,2026-08-13,2,1538,1538,1538,308,239,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,1470,2026-08-13,1,1470,1391,1538,308,818,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,,,,,2015,6153,3076,16,直近30日間の取引データなし,2026-09-09
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,,,,,2000,10441,3845,53,直近30日間の取引データなし,2026-09-09
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4615,0,直近30日間の取引データなし,2026-09-09
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,,,,,4307,52018,6153,19,直近30日間の取引データなし,2026-09-09
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,12305,0,直近30日間の取引データなし,2026-09-09
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,9229,2026-09-06,1,9229,9229,17817,18458,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,24611,0,直近30日間の取引データなし,2026-09-09
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,15382,2026-09-09,35,15383,15382,38454,30764,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,36916,2026-09-09,19,36916,36916,112199,73832,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,99981,2026-08-23,1,99981,99981,99981,199963,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-08-23,4,154,154,10063,308,255,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,1538,2026-08-22,1,1538,1538,1538,308,338,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,769,2026-08-27,1,769,769,15071,1538,64,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,1538,2026-08-27,1,1538,1572,3150,3076,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,3076,6153,6153,13,直近30日間の取引データなし,2026-09-09
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,769,1538175,1538,170,直近30日間の取引データなし,2026-09-09
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,1538,2026-08-21,1,1538,1538,18653,3076,39,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,3076,2026-09-06,1,3076,3076,6434,6153,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1538,1538,308,323,直近30日間の取引データなし,2026-09-09
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1121,2026-09-02,5,1518,1837,29348,1538,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,2612,2026-08-31,4,3178,3562,3742,3076,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,3509,2026-09-09,55,3853,3486,9998,6153,36,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,154,2026-09-02,6,258,186,4776,308,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,726,2026-08-23,1,726,1123,1123,615,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,1369,2026-08-31,5,1239,1383,9454,1231,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1538,5245,308,514,直近30日間の取引データなし,2026-09-09
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,303,15382,308,49,直近30日間の取引データなし,2026-09-09
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,92291,92291,123054,6,直近30日間の取引データなし,2026-09-09
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,41531,0,直近30日間の取引データなし,2026-09-09
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2153,2153,2153,1,直近30日間の取引データなし,2026-09-09
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,2000,2026-08-15,1,2000,2630,3276,3845,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,7691,0,直近30日間の取引データなし,2026-09-09
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,6922,13814,13844,23,直近30日間の取引データなし,2026-09-09
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11075,11075,22150,1,直近30日間の取引データなし,2026-09-09
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,15382,15459,30764,6,直近30日間の取引データなし,2026-09-09
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,18458,18612,36916,28,直近30日間の取引データなし,2026-09-09
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,0,0,3076,0,直近30日間の取引データなし,2026-09-09
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6153,6153,6153,1,直近30日間の取引データなし,2026-09-09
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,12305,0,直近30日間の取引データなし,2026-09-09
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9229,9229,18458,8,直近30日間の取引データなし,2026-09-09
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,27687,0,直近30日間の取引データなし,2026-09-09
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,20765,20765,41531,1,直近30日間の取引データなし,2026-09-09
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,27687,27687,55374,23,直近30日間の取引データなし,2026-09-09
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,154,153818,308,386,直近30日間の取引データなし,2026-09-09
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,154,153818,308,376,直近30日間の取引データなし,2026-09-09
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,,,,,154,100077,308,301,直近30日間の取引データなし,2026-09-09
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,308,0,直近30日間の取引データなし,2026-09-09
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,154,2026-09-07,1,154,154,28370,308,373,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,,,,,154,151869,308,535,直近30日間の取引データなし,2026-09-09
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,154,2026-09-07,1,154,154,153818,308,475,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,308,0,直近30日間の取引データなし,2026-09-09
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,154,153818,308,421,直近30日間の取引データなし,2026-09-09
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,154,2026-09-06,1,154,154,153818,308,575,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,804,2026-08-17,1,804,154,153818,308,557,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,308,0,直近30日間の取引データなし,2026-09-09
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1129,2026-08-24,1,1129,1231,15382,308,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,,,,,18458,20030,36916,2,直近30日間の取引データなし,2026-09-09
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,4307,2026-08-30,2,4307,6000,6133,6153,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,4922,2026-08-27,1,4922,4922,10480,7383,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6153,10066,9844,9,直近30日間の取引データなし,2026-09-09
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,7999,268519,13536,5,直近30日間の取引データなし,2026-09-09
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,15199,15600,18458,2,直近30日間の取引データなし,2026-09-09
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,19689,47451,36916,3,直近30日間の取引データなし,2026-09-09
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22150,0,直近30日間の取引データなし,2026-09-09
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,498,2026-08-14,1,498,469,1538,308,665,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,466,1538,308,926,直近30日間の取引データなし,2026-09-09
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1735,2919,2153,13,直近30日間の取引データなし,2026-09-09
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,,,,,2000,4348,3999,8,直近30日間の取引データなし,2026-09-09
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,3845,7691,7691,3,直近30日間の取引データなし,2026-09-09
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,6922,6997,13844,3,直近30日間の取引データなし,2026-09-09
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22150,0,直近30日間の取引データなし,2026-09-09
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,15382,15382,30764,2,直近30日間の取引データなし,2026-09-09
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1077,2656,2153,21,直近30日間の取引データなし,2026-09-09
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2000,11550,3999,13,直近30日間の取引データなし,2026-09-09
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,13536,2026-08-14,1,13536,15145,36439,24611,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,3845,5644,7691,2,直近30日間の取引データなし,2026-09-09
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,6922,6922,13844,6,直近30日間の取引データなし,2026-09-09
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,30764,0,直近30日間の取引データなし,2026-09-09
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,18458,18458,36916,1,直近30日間の取引データなし,2026-09-09
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,769,2026-08-26,2,813,769,2763,1538,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1538,2026-08-30,3,1538,1538,3936,3076,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,3076,2026-09-08,1,3076,3076,7000,6153,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,769,2026-09-08,2,774,1503,7497,1538,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,1827,2026-09-01,1,1827,1538,3379,3076,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3076,2026-09-02,2,3076,3076,3678,6153,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
889,安全第一,Safety First,チップ / チップ,Chip / Chip,,,,,154,153818,308,266,直近30日間の取引データなし,2026-09-09
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,154,153818,308,827,直近30日間の取引データなし,2026-09-09
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,154,2026-08-12,1,154,154,153818,308,1187,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,769,153818,1538,215,直近30日間の取引データなし,2026-09-09
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,,,,,1538,3792,3076,60,直近30日間の取引データなし,2026-09-09
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,,,,,3076,7008,6153,34,直近30日間の取引データなし,2026-09-09
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,398,2026-08-25,2,314,365,365,308,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,,,,,2624,4145,3076,3,直近30日間の取引データなし,2026-09-09
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,,,,,3845,6343,3845,13,直近30日間の取引データなし,2026-09-09
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4615,0,直近30日間の取引データなし,2026-09-09
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,7096,2026-09-07,1,7096,8614,10723,7805,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,12305,0,直近30日間の取引データなし,2026-09-09
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,10189,2026-09-07,1,10189,0,0,18458,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,17966,2026-09-06,5,17809,20267,29801,30764,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,,,,,40197,56992,73832,3,直近30日間の取引データなし,2026-09-09
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,18458,2026-09-09,10,16802,18506,30763501,30764,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,24611,0,直近30日間の取引データなし,2026-09-09
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,923,2392,308,4,直近30日間の取引データなし,2026-09-09
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2220,2026-09-08,10,2108,2435,6153,2435,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,8614,2026-08-31,1,8614,15105,22679,17228,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,8614,2026-09-02,2,8614,8614,8614,17228,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,769,2026-09-07,3,3308,769,9031,1538,76,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,2300,2026-08-25,1,2300,0,0,1538,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,,,,,154,94584,308,156,直近30日間の取引データなし,2026-09-09
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,,,,,49012,49012,6153,1,直近30日間の取引データなし,2026-09-09
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,7334,2026-08-24,1,7334,0,0,7383,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,,,,,7646,184581,9844,2,直近30日間の取引データなし,2026-09-09
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,,,,,1383,1538,308,1706,直近30日間の取引データなし,2026-09-09
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,308,0,直近30日間の取引データなし,2026-09-09
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,283,7691,308,19,直近30日間の取引データなし,2026-09-09
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,308,2026-09-09,43,816,308,937,615,68,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,,,,,1184,20801,1538,30,直近30日間の取引データなし,2026-09-09
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,2523,2026-09-07,4,2012,2553,3572,3076,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3076,2026-08-29,3,3076,3076,6823,6153,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6153,2026-09-06,14,6255,6153,12305,12305,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,769,2026-09-08,3,769,769,10272,1538,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1538,2026-09-08,2,1538,1569,1569,3076,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,,,,,0,0,6153,0,直近30日間の取引データなし,2026-09-09
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6153,2026-08-26,2,6153,6153,9374,12305,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,2287,2026-09-08,9,2602,3102,18918,2515,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,9366,2026-09-09,1,9366,12392,13856,13536,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18458,0,直近30日間の取引データなし,2026-09-09
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24611,0,直近30日間の取引データなし,2026-09-09
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,22302,22816,36916,2,直近30日間の取引データなし,2026-09-09
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,154,153818,308,188,直近30日間の取引データなし,2026-09-09
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,1124,2026-08-19,2,1017,154,20372,308,201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,,,,,154,30865,308,208,直近30日間の取引データなし,2026-09-09
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,263,2026-09-05,1,263,154,15459,308,204,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,3049,2026-09-08,6,1983,154,153355,3353,324,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,,,,,769,2053,1538,101,直近30日間の取引データなし,2026-09-09
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,4307,2026-09-09,2,4307,4307,6688,6153,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,4922,9624,7383,19,直近30日間の取引データなし,2026-09-09
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6153,8371,9844,3,直近30日間の取引データなし,2026-09-09
