goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
606,光り輝く夢(専属),Shining Dream (Exclusive),衣装 / セット,Outfit / Set,1096,2026-07-25,1,1096,1098,1891,1204,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,588,2026-07-25,7,449,590,5349,637,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,,,,,1638,1638,328,242,直近30日間の取引データなし,2026-07-29
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1481,1638,328,829,直近30日間の取引データなし,2026-07-29
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,,,,,2146,6553,3277,16,直近30日間の取引データなし,2026-07-29
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,2156,2026-07-27,2,2143,3439,11121,4096,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4915,0,直近30日間の取引データなし,2026-07-29
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,4587,2026-06-30,1,4587,4587,55404,6553,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,13106,0,直近30日間の取引データなし,2026-07-29
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,,,,,9830,17953,19660,12,直近30日間の取引データなし,2026-07-29
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,26213,0,直近30日間の取引データなし,2026-07-29
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,16383,2026-07-29,42,16547,16383,40958,32766,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,39319,2026-07-23,8,39319,39319,87060,78639,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,,,,,106490,106490,212980,2,直近30日間の取引データなし,2026-07-29
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-29,2,164,164,10718,328,282,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,,,,,1638,1638,328,340,直近30日間の取引データなし,2026-07-29
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,819,2026-07-17,3,819,819,16052,1638,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,1638,2026-07-11,1,1638,1638,3355,3277,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,3277,2026-07-14,1,3277,3277,6553,6553,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,819,20028,1638,166,直近30日間の取引データなし,2026-07-29
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,,,,,1638,19868,3277,35,直近30日間の取引データなし,2026-07-29
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,3277,2026-07-12,1,3277,3277,6853,6553,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1638,1638,328,323,直近30日間の取引データなし,2026-07-29
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1859,2026-07-20,5,1807,1802,31259,1638,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,3932,2026-07-23,7,3331,3932,3932,4325,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,3724,2026-07-29,57,3778,4466,16383,6553,39,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,164,2026-07-20,2,227,193,5087,328,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,921,2026-06-30,1,921,1196,1196,655,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,1470,2026-07-19,5,1384,1458,10069,1311,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1638,5587,328,514,直近30日間の取引データなし,2026-07-29
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,223,2026-07-18,1,223,323,16383,328,55,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,98298,98298,131064,6,直近30日間の取引データなし,2026-07-29
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,44234,0,直近30日間の取引データなし,2026-07-29
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2294,2294,2294,1,直近30日間の取引データなし,2026-07-29
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2130,4034,4096,4,直近30日間の取引データなし,2026-07-29
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,8192,0,直近30日間の取引データなし,2026-07-29
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,7372,14714,14745,23,直近30日間の取引データなし,2026-07-29
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11796,11796,23592,1,直近30日間の取引データなし,2026-07-29
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,16383,16465,32766,6,直近30日間の取引データなし,2026-07-29
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,19660,19824,39319,28,直近30日間の取引データなし,2026-07-29
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,3164,3164,3277,1,直近30日間の取引データなし,2026-07-29
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6553,6553,6553,1,直近30日間の取引データなし,2026-07-29
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,13106,0,直近30日間の取引データなし,2026-07-29
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9830,9830,19660,8,直近30日間の取引データなし,2026-07-29
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,29490,0,直近30日間の取引データなし,2026-07-29
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,22117,22117,44234,1,直近30日間の取引データなし,2026-07-29
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,29490,29490,58979,24,直近30日間の取引データなし,2026-07-29
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,164,163831,328,370,直近30日間の取引データなし,2026-07-29
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,164,163831,328,352,直近30日間の取引データなし,2026-07-29
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,,,,,164,106591,328,296,直近30日間の取引データなし,2026-07-29
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,328,0,直近30日間の取引データなし,2026-07-29
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,,,,,164,30217,328,365,直近30日間の取引データなし,2026-07-29
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,860,2026-07-21,1,860,164,161755,328,509,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,,,,,164,163831,328,463,直近30日間の取引データなし,2026-07-29
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,328,0,直近30日間の取引データなし,2026-07-29
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,164,163831,328,406,直近30日間の取引データなし,2026-07-29
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,164,2026-07-03,1,164,164,163667,328,564,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,,,,,164,163831,328,537,直近30日間の取引データなし,2026-07-29
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,328,0,直近30日間の取引データなし,2026-07-29
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,932,2026-07-26,2,734,932,16383,1024,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,,,,,19660,21334,39319,2,直近30日間の取引データなし,2026-07-29
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,4587,2026-07-26,1,4587,4587,6532,6553,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,,,,,5243,11162,7864,12,直近30日間の取引データなし,2026-07-29
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6553,10721,10485,9,直近30日間の取引データなし,2026-07-29
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8519,285999,14417,5,直近30日間の取引データなし,2026-07-29
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,16188,16616,19660,2,直近30日間の取引データなし,2026-07-29
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,24214,50540,39319,3,直近30日間の取引データなし,2026-07-29
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,23592,0,直近30日間の取引データなし,2026-07-29
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,,,,,531,1638,328,676,直近30日間の取引データなし,2026-07-29
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,244,2026-07-02,1,244,514,1638,328,928,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1848,3110,2294,13,直近30日間の取引データなし,2026-07-29
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,,,,,2130,4631,4260,7,直近30日間の取引データなし,2026-07-29
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,4096,8192,8192,3,直近30日間の取引データなし,2026-07-29
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,7372,7372,14745,3,直近30日間の取引データなし,2026-07-29
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,23592,0,直近30日間の取引データなし,2026-07-29
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,16383,16383,32766,1,直近30日間の取引データなし,2026-07-29
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1147,2829,2294,19,直近30日間の取引データなし,2026-07-29
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2130,12302,4260,13,直近30日間の取引データなし,2026-07-29
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,,,,,16131,48579,26213,4,直近30日間の取引データなし,2026-07-29
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,4096,7964,8192,2,直近30日間の取引データなし,2026-07-29
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,7372,7372,14745,5,直近30日間の取引データなし,2026-07-29
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,32766,0,直近30日間の取引データなし,2026-07-29
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,19660,19660,39319,1,直近30日間の取引データなし,2026-07-29
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,1317,2026-07-08,1,1317,931,2942,1638,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1638,2026-07-13,2,1638,1638,4192,3277,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,3277,2026-07-27,1,3277,3277,7456,6553,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,,,,,832,1881,1638,5,直近30日間の取引データなし,2026-07-29
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,1950,2026-07-25,2,2468,3157,3599,3277,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3277,2026-07-17,1,3277,3277,3917,6553,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
889,安全第一,Safety First,チップ / チップ,Chip / Chip,164,2026-07-05,2,164,164,163831,328,260,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,164,163831,328,802,直近30日間の取引データなし,2026-07-29
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,2382,2026-07-27,4,836,164,163831,2620,1129,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,819,163831,1638,205,直近30日間の取引データなし,2026-07-29
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,1638,2026-06-30,1,1638,1638,3318,3277,56,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,3277,2026-07-16,1,3277,3277,7464,6553,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,244,424,328,13,直近30日間の取引データなし,2026-07-29
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,,,,,4078,4415,3277,2,直近30日間の取引データなし,2026-07-29
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,5177,2026-07-14,1,5177,5192,6756,4096,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4915,0,直近30日間の取引データなし,2026-07-29
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,4587,2026-07-26,1,4587,5823,11421,6553,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,13106,0,直近30日間の取引データなし,2026-07-29
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,,,,,10852,10852,19660,1,直近30日間の取引データなし,2026-07-29
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,21876,2026-07-27,8,19503,22355,36030,32766,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,39319,2026-07-16,1,39319,39319,60703,78639,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,16383,2026-07-26,14,18433,19003,32766120,32766,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,26213,0,直近30日間の取引データなし,2026-07-29
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,655,2548,328,5,直近30日間の取引データなし,2026-07-29
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2251,2026-07-23,8,2747,2369,6553,2475,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,9175,24155,18349,3,直近30日間の取引データなし,2026-07-29
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,9175,9175,18349,3,直近30日間の取引データなし,2026-07-29
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,,,,,819,9618,1638,75,直近30日間の取引データなし,2026-07-29
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,,,,,2449,2449,1638,1,直近30日間の取引データなし,2026-07-29
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,32412,2026-07-21,1,32412,164,100741,328,138,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,4587,2026-07-28,1,4587,52203,52203,6553,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,,,,,6899,7811,7864,2,直近30日間の取引データなし,2026-07-29
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,6922,2026-07-16,1,6922,8144,196597,10485,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,1473,2026-07-16,1,1473,1473,1638,328,1706,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,465,2026-07-25,1,465,0,0,511,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,301,8192,328,19,直近30日間の取引データなし,2026-07-29
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,328,2026-07-29,55,630,328,998,1394,158,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,819,2026-07-23,1,819,1263,22155,1638,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,2687,2026-07-26,5,2359,2687,3804,3277,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3277,2026-07-26,3,3536,3277,7268,6553,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6553,2026-07-28,15,6553,6553,13106,13106,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,,,,,819,10941,1638,57,直近30日間の取引データなし,2026-07-29
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1638,2026-07-06,1,1638,1638,1671,3277,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,3278,2026-07-12,1,3278,4854,4854,6553,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6553,2026-07-25,1,6553,9984,9984,13106,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,1506,2026-07-29,7,2015,2723,20150,1627,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,8519,2026-07-20,2,8519,8519,14758,14417,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19660,0,直近30日間の取引データなし,2026-07-29
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,25797,25797,26213,1,直近30日間の取引データなし,2026-07-29
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20970,2026-07-19,3,25458,24503,53853,39319,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,164,10054,328,162,直近30日間の取引データなし,2026-07-29
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,,,,,164,21698,328,180,直近30日間の取引データなし,2026-07-29
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,164,2026-07-03,1,164,164,32874,328,182,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,164,2026-07-03,1,164,164,16465,328,187,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,13868,2026-07-16,2,7016,164,163337,328,279,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,,,,,819,2187,1638,99,直近30日間の取引データなし,2026-07-29
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,,,,,4587,8839,6553,25,直近30日間の取引データなし,2026-07-29
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5243,10251,7864,20,直近30日間の取引データなし,2026-07-29
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6553,8916,10485,3,直近30日間の取引データなし,2026-07-29
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14417,0,直近30日間の取引データなし,2026-07-29
