goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
606,光り輝く夢(専属),Shining Dream (Exclusive),衣装 / セット,Outfit / Set,,,,,1028,1782,309,8,直近30日間の取引データなし,2026-09-08
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,290,2026-09-08,8,440,567,5042,318,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,1544,2026-08-13,2,1544,1544,1544,309,239,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,1476,2026-08-13,1,1476,1396,1544,309,818,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,,,,,2023,6177,3088,16,直近30日間の取引データなし,2026-09-08
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,,,,,2069,10482,3860,52,直近30日間の取引データなし,2026-09-08
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4632,0,直近30日間の取引データなし,2026-09-08
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,,,,,4324,52220,6177,19,直近30日間の取引データなし,2026-09-08
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,12353,0,直近30日間の取引データなし,2026-09-08
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,9265,2026-09-06,1,9265,9265,17886,18530,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,24706,0,直近30日間の取引データなし,2026-09-08
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,15441,2026-09-07,37,15443,15441,38604,30883,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,37060,2026-09-08,18,37060,37060,112635,74119,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,100370,2026-08-23,1,100370,100370,100370,200739,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-08-23,4,154,154,10102,309,255,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,1544,2026-08-22,1,1544,1544,1544,309,338,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,772,2026-08-27,1,772,772,15130,1544,64,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,1544,2026-08-27,1,1544,1578,3162,3088,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,3088,6177,6177,13,直近30日間の取引データなし,2026-09-08
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,772,1544147,1544,169,直近30日間の取引データなし,2026-09-08
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,1544,2026-08-21,1,1544,1544,18726,3088,39,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,3088,2026-09-06,1,3088,3088,6459,6177,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1544,1544,309,323,直近30日間の取引データなし,2026-09-08
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1126,2026-09-02,5,1524,1844,29462,1544,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,2622,2026-08-31,5,3027,3576,3757,3088,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,3088,2026-09-08,56,3867,3769,10037,6177,37,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,154,2026-09-02,6,259,187,4795,309,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,729,2026-08-23,1,729,1127,1127,618,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,1374,2026-08-31,5,1244,1388,9490,1235,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1544,5266,309,514,直近30日間の取引データなし,2026-09-08
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,304,15441,309,49,直近30日間の取引データなし,2026-09-08
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,92649,92649,123532,6,直近30日間の取引データなし,2026-09-08
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,41692,0,直近30日間の取引データなし,2026-09-08
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2162,2162,2162,1,直近30日間の取引データなし,2026-09-08
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,2007,2026-08-15,1,2007,2640,3289,3860,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,7721,0,直近30日間の取引データなし,2026-09-08
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,6949,13868,13897,23,直近30日間の取引データなし,2026-09-08
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11118,11118,22236,1,直近30日間の取引データなし,2026-09-08
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,15441,15519,30883,6,直近30日間の取引データなし,2026-09-08
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,18530,18684,37060,28,直近30日間の取引データなし,2026-09-08
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,0,0,3088,0,直近30日間の取引データなし,2026-09-08
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6177,6177,6177,1,直近30日間の取引データなし,2026-09-08
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,12353,0,直近30日間の取引データなし,2026-09-08
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9265,9265,18530,8,直近30日間の取引データなし,2026-09-08
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,27795,0,直近30日間の取引データなし,2026-09-08
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,20846,20846,41692,1,直近30日間の取引データなし,2026-09-08
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,27795,27795,55589,23,直近30日間の取引データなし,2026-09-08
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,154,154415,309,383,直近30日間の取引データなし,2026-09-08
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,154,154415,309,374,直近30日間の取引データなし,2026-09-08
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,,,,,154,100465,309,300,直近30日間の取引データなし,2026-09-08
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,309,0,直近30日間の取引データなし,2026-09-08
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,154,2026-09-07,1,154,154,28480,309,375,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,,,,,154,152458,309,533,直近30日間の取引データなし,2026-09-08
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,154,2026-09-07,1,154,154,154415,309,472,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,309,0,直近30日間の取引データなし,2026-09-08
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,154,154415,309,420,直近30日間の取引データなし,2026-09-08
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,154,2026-09-06,1,154,154,154260,309,572,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,808,2026-08-17,1,808,154,154415,309,557,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,309,0,直近30日間の取引データなし,2026-09-08
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1133,2026-08-24,1,1133,1235,15441,309,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,,,,,18530,20108,37060,2,直近30日間の取引データなし,2026-09-08
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,4324,2026-08-30,2,4324,6024,6157,6177,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,4941,2026-08-27,1,4941,4941,10520,7412,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6177,10105,9883,9,直近30日間の取引データなし,2026-09-08
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8030,269562,13588,5,直近30日間の取引データなし,2026-09-08
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,15258,15661,18530,2,直近30日間の取引データなし,2026-09-08
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,19765,47635,37060,3,直近30日間の取引データなし,2026-09-08
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22236,0,直近30日間の取引データなし,2026-09-08
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,500,2026-08-14,1,500,471,1544,309,665,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,466,1544,309,936,直近30日間の取引データなし,2026-09-08
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1742,2931,2162,13,直近30日間の取引データなし,2026-09-08
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,,,,,2007,4365,4015,8,直近30日間の取引データなし,2026-09-08
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,3860,7721,7721,3,直近30日間の取引データなし,2026-09-08
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,6949,7024,13897,3,直近30日間の取引データなし,2026-09-08
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22236,0,直近30日間の取引データなし,2026-09-08
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,15441,15441,30883,2,直近30日間の取引データなし,2026-09-08
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1081,2667,2162,21,直近30日間の取引データなし,2026-09-08
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2007,11595,4015,13,直近30日間の取引データなし,2026-09-08
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,13588,2026-08-14,1,13588,15204,36581,24706,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,3860,5665,7721,2,直近30日間の取引データなし,2026-09-08
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,6949,6949,13897,6,直近30日間の取引データなし,2026-09-08
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,30883,0,直近30日間の取引データなし,2026-09-08
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,18530,18530,37060,1,直近30日間の取引データなし,2026-09-08
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,772,2026-08-26,2,816,772,2773,1544,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1544,2026-08-30,3,1544,1544,3951,3088,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,3088,2026-09-08,1,3088,3088,7027,6177,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,772,2026-09-08,2,777,1509,7526,1544,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,1834,2026-09-01,1,1834,1544,3392,3088,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3088,2026-09-02,2,3088,3088,3692,6177,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
889,安全第一,Safety First,チップ / チップ,Chip / Chip,,,,,154,154415,309,266,直近30日間の取引データなし,2026-09-08
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,154,154415,309,824,直近30日間の取引データなし,2026-09-08
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,154,2026-08-12,1,154,154,154415,309,1187,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,772,154415,1544,215,直近30日間の取引データなし,2026-09-08
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,,,,,1544,3806,3088,60,直近30日間の取引データなし,2026-09-08
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,,,,,3088,7035,6177,34,直近30日間の取引データなし,2026-09-08
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,400,2026-08-25,2,315,366,366,309,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,,,,,2634,4161,3088,3,直近30日間の取引データなし,2026-09-08
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,,,,,3860,6368,3860,13,直近30日間の取引データなし,2026-09-08
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4632,0,直近30日間の取引データなし,2026-09-08
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,7123,2026-09-07,1,7123,8647,10764,7835,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,12353,0,直近30日間の取引データなし,2026-09-08
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,10228,2026-09-07,1,10228,0,0,18530,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,18036,2026-09-06,5,17878,20346,29916,30883,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,,,,,40353,57214,74119,3,直近30日間の取引データなし,2026-09-08
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,17293,2026-09-08,10,16630,18530,30882949,30883,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,24706,0,直近30日間の取引データなし,2026-09-08
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,926,2401,309,4,直近30日間の取引データなし,2026-09-08
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2228,2026-09-08,11,2072,2230,6177,2444,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,8647,2026-08-31,1,8647,15164,22767,17294,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,8647,2026-09-02,2,8647,8647,8647,17294,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,772,2026-09-07,3,3321,772,9066,1544,76,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,2309,2026-08-25,1,2309,0,0,1544,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,,,,,154,94951,309,153,直近30日間の取引データなし,2026-09-08
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,,,,,49203,49203,6177,1,直近30日間の取引データなし,2026-09-08
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,7362,2026-08-24,1,7362,0,0,7412,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,,,,,7676,185298,9883,2,直近30日間の取引データなし,2026-09-08
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,,,,,1388,1544,309,1706,直近30日間の取引データなし,2026-09-08
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,309,0,直近30日間の取引データなし,2026-09-08
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,284,7721,309,19,直近30日間の取引データなし,2026-09-08
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,309,2026-09-07,43,819,309,940,618,69,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,,,,,1189,20882,1544,30,直近30日間の取引データなし,2026-09-08
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,2532,2026-09-07,4,2020,2563,3586,3088,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3088,2026-08-29,3,3088,3088,6850,6177,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6177,2026-09-06,14,6279,6177,12353,12353,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,772,2026-09-08,2,772,772,10312,1544,53,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1544,2026-09-08,2,1544,1575,1575,3088,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,,,,,0,0,6177,0,直近30日間の取引データなし,2026-09-08
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6177,2026-08-26,2,6177,6177,9410,12353,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,2296,2026-09-08,9,2613,3115,18991,2525,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,,,,,9402,13910,13588,3,直近30日間の取引データなし,2026-09-08
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18530,0,直近30日間の取引データなし,2026-09-08
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24706,0,直近30日間の取引データなし,2026-09-08
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,22904,22904,37060,1,直近30日間の取引データなし,2026-09-08
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,154,154415,309,187,直近30日間の取引データなし,2026-09-08
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,1129,2026-08-19,2,1021,154,20451,309,200,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,,,,,154,30985,309,206,直近30日間の取引データなし,2026-09-08
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,264,2026-09-05,1,264,154,15519,309,204,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,3061,2026-09-08,6,1990,154,153950,3366,322,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,772,2026-08-09,1,772,772,2061,1544,100,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,4324,2026-09-04,1,4324,4324,6714,6177,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,4941,9662,7412,19,直近30日間の取引データなし,2026-09-08
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6177,8403,9883,3,直近30日間の取引データなし,2026-09-08
