goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
604,M4A1:進撃の巨人 豪華旗艦版+(専属),M4A1: Power Reverence Deluxe Flagship Edition+ (Exclusive),銃器,Weapon,6369,2026-08-25,10,6373,6825,12830,12739,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
606,光り輝く夢(専属),Shining Dream (Exclusive),衣装 / セット,Outfit / Set,1059,2026-08-09,2,1062,1061,1838,318,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,387,2026-08-25,7,508,484,5199,562,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,1592,2026-08-13,2,1592,1592,1592,318,239,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,1522,2026-08-13,1,1522,1439,1592,318,818,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,2930,2026-08-02,1,2930,2086,6369,3185,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,2070,2026-08-05,1,2070,2134,10809,3981,54,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4777,0,直近30日間の取引データなし,2026-08-27
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,4459,2026-08-03,1,4459,4459,53850,6369,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,12739,0,直近30日間の取引データなし,2026-08-27
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,,,,,9554,18444,19108,13,直近30日間の取引データなし,2026-08-27
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,25478,0,直近30日間の取引データなし,2026-08-27
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,15982,2026-08-26,34,15925,15923,39809,31847,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,38216,2026-08-24,17,38216,38216,116151,76433,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,103503,2026-08-23,1,103503,103503,103503,207005,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-23,5,159,159,10417,318,255,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,1592,2026-08-22,2,1592,1592,1592,1752,338,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,796,2026-08-27,1,796,822,15602,1592,63,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,1592,2026-08-27,1,1592,1627,3261,3185,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,3185,2026-07-30,1,3185,3185,6369,6369,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,796,19466,1592,169,直近30日間の取引データなし,2026-08-27
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,1592,2026-08-21,1,1592,1592,19310,3185,38,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,,,,,3185,6661,6369,17,直近30日間の取引データなし,2026-08-27
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1592,1592,318,323,直近30日間の取引データなし,2026-08-27
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1185,2026-08-20,5,1549,1747,30382,1592,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,3822,2026-08-25,5,3337,3688,3822,3648,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,4610,2026-08-27,56,3886,4309,14588,6369,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,320,2026-08-25,6,252,280,4944,328,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,752,2026-08-23,1,752,1162,1162,826,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,1551,2026-08-27,3,971,1401,9787,1705,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1592,5430,318,514,直近30日間の取引データなし,2026-08-27
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,314,2026-08-08,1,314,314,15923,318,49,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,95541,95541,127388,6,直近30日間の取引データなし,2026-08-27
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,42993,0,直近30日間の取引データなし,2026-08-27
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2229,2229,2229,1,直近30日間の取引データなし,2026-08-27
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,2070,2026-08-15,1,2070,2723,3392,3981,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,7962,0,直近30日間の取引データなし,2026-08-27
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,7166,14301,14331,23,直近30日間の取引データなし,2026-08-27
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11465,11465,22930,1,直近30日間の取引データなし,2026-08-27
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,15923,16003,31847,6,直近30日間の取引データなし,2026-08-27
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,19108,19267,38216,28,直近30日間の取引データなし,2026-08-27
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,0,0,3185,0,直近30日間の取引データなし,2026-08-27
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6369,6369,6369,1,直近30日間の取引データなし,2026-08-27
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,12739,0,直近30日間の取引データなし,2026-08-27
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9554,9554,19108,8,直近30日間の取引データなし,2026-08-27
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,28662,0,直近30日間の取引データなし,2026-08-27
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,21497,21497,42993,1,直近30日間の取引データなし,2026-08-27
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,28662,28662,57325,23,直近30日間の取引データなし,2026-08-27
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,159,159235,318,377,直近30日間の取引データなし,2026-08-27
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,159,159235,318,360,直近30日間の取引データなし,2026-08-27
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,159,2026-08-02,1,159,159,103601,318,298,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,318,0,直近30日間の取引データなし,2026-08-27
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,,,,,159,29369,318,367,直近30日間の取引データなし,2026-08-27
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,159,2026-08-01,1,159,159,157217,318,521,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,,,,,159,159235,318,465,直近30日間の取引データなし,2026-08-27
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,318,0,直近30日間の取引データなし,2026-08-27
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,159,159235,318,421,直近30日間の取引データなし,2026-08-27
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,,,,,159,159076,318,574,直近30日間の取引データなし,2026-08-27
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,833,2026-08-17,1,833,159,159235,318,550,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,318,0,直近30日間の取引データなし,2026-08-27
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1169,2026-08-24,2,1037,1274,15923,1285,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,,,,,20736,20736,38216,1,直近30日間の取引データなし,2026-08-27
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,4459,2026-08-05,1,4459,4459,6349,6369,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,5096,2026-08-08,1,5096,5096,10849,7643,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6369,10420,10191,9,直近30日間の取引データなし,2026-08-27
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8280,277976,14013,5,直近30日間の取引データなし,2026-08-27
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,15734,16150,19108,2,直近30日間の取引データなし,2026-08-27
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,20382,49122,38216,3,直近30日間の取引データなし,2026-08-27
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22930,0,直近30日間の取引データなし,2026-08-27
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,516,2026-08-14,1,516,486,1592,318,665,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,629,1592,318,926,直近30日間の取引データなし,2026-08-27
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1796,3022,2229,13,直近30日間の取引データなし,2026-08-27
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,2070,2026-08-07,1,2070,2070,4502,4140,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,3981,7962,7962,3,直近30日間の取引データなし,2026-08-27
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,7166,7166,14331,3,直近30日間の取引データなし,2026-08-27
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22930,0,直近30日間の取引データなし,2026-08-27
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,15923,15923,31847,1,直近30日間の取引データなし,2026-08-27
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1115,2750,2229,21,直近30日間の取引データなし,2026-08-27
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2070,11957,4140,13,直近30日間の取引データなし,2026-08-27
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,14013,2026-08-14,1,14013,15678,37723,25478,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,3981,6793,7962,2,直近30日間の取引データなし,2026-08-27
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,7166,7166,14331,7,直近30日間の取引データなし,2026-08-27
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,31847,0,直近30日間の取引データなし,2026-08-27
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,19108,19108,38216,1,直近30日間の取引データなし,2026-08-27
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,796,2026-08-26,3,839,887,2860,1592,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1592,2026-08-15,3,1592,1592,4075,3185,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,,,,,3185,7247,6369,11,直近30日間の取引データなし,2026-08-27
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,806,2026-08-17,1,806,796,7761,1592,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,,,,,1892,3498,3185,8,直近30日間の取引データなし,2026-08-27
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3185,2026-08-13,1,3185,3185,3807,6369,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
889,安全第一,Safety First,チップ / チップ,Chip / Chip,,,,,159,159235,318,267,直近30日間の取引データなし,2026-08-27
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,159,159235,318,829,直近30日間の取引データなし,2026-08-27
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,159,2026-08-12,2,197,159,159235,318,1170,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,796,159235,1592,212,直近30日間の取引データなし,2026-08-27
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,1592,2026-08-08,2,1592,1592,3925,3185,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,,,,,3185,7255,6369,33,直近30日間の取引データなし,2026-08-27
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,412,2026-08-25,2,325,377,377,452,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,,,,,2717,4291,3185,3,直近30日間の取引データなし,2026-08-27
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,,,,,3981,6567,3981,13,直近30日間の取引データなし,2026-08-27
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4777,0,直近30日間の取引データなし,2026-08-27
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,4459,2026-08-08,1,4459,8758,11100,6369,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,12739,0,直近30日間の取引データなし,2026-08-27
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,,,,,10548,10548,19108,1,直近30日間の取引データなし,2026-08-27
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,18707,2026-08-26,6,20593,18688,30850,31847,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,38216,2026-08-05,3,38243,38216,59000,76433,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,17048,2026-08-24,10,17142,17404,31846989,31847,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,25478,0,直近30日間の取引データなし,2026-08-27
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,955,2476,318,4,直近30日間の取引データなし,2026-08-27
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2408,2026-08-25,12,2169,2326,6369,2424,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8917,23478,17834,3,直近30日間の取引データなし,2026-08-27
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,8917,2026-08-18,1,8917,8917,8917,17834,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,796,2026-08-08,1,796,796,9349,1592,80,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,2381,2026-08-25,1,2381,0,0,2618,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,,,,,159,97915,318,147,直近30日間の取引データなし,2026-08-27
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,,,,,50739,50739,6369,1,直近30日間の取引データなし,2026-08-27
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,7592,2026-08-24,3,6464,5096,5096,8350,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,,,,,7916,191082,10191,2,直近30日間の取引データなし,2026-08-27
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,,,,,1432,1592,318,1706,直近30日間の取引データなし,2026-08-27
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,318,0,直近30日間の取引データなし,2026-08-27
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,293,7962,318,19,直近30日間の取引データなし,2026-08-27
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-26,47,802,318,970,637,145,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,796,2026-08-02,1,796,1226,21533,1592,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,1592,2026-08-26,5,1799,2535,3697,3185,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3185,2026-08-22,2,3185,3185,7064,6369,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6369,2026-08-27,16,6462,6369,12739,12739,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,,,,,796,10634,1592,57,直近30日間の取引データなし,2026-08-27
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1592,2026-08-19,2,1592,1592,1624,3185,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,,,,,0,0,6369,0,直近30日間の取引データなし,2026-08-27
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6369,2026-08-26,2,6369,9704,9704,12739,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,2771,2026-08-26,9,2266,2804,19584,3182,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8280,14344,14013,3,直近30日間の取引データなし,2026-08-27
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19108,0,直近30日間の取引データなし,2026-08-27
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,14013,14013,25478,1,直近30日間の取引データなし,2026-08-27
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,24306,24787,38216,2,直近30日間の取引データなし,2026-08-27
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,159,9772,318,177,直近30日間の取引データなし,2026-08-27
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,1164,2026-08-19,4,983,159,21089,318,189,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,,,,,159,31952,318,198,直近30日間の取引データなし,2026-08-27
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,,,,,159,16003,318,200,直近30日間の取引データなし,2026-08-27
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,374,2026-08-27,7,11297,159,158756,1995,305,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,796,2026-08-09,2,796,796,2126,1592,101,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,,,,,4459,6924,6369,26,直近30日間の取引データなし,2026-08-27
