goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,289,2026-09-08,7,458,564,5021,317,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,,,,,1538,1538,308,239,直近30日間の取引データなし,2026-09-13
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1390,1538,308,818,直近30日間の取引データなし,2026-09-13
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,,,,,2015,6152,3076,16,直近30日間の取引データなし,2026-09-13
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,1999,2026-09-11,1,1999,1999,10440,3845,53,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4614,0,直近30日間の取引データなし,2026-09-13
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,,,,,4306,52011,6152,19,直近30日間の取引データなし,2026-09-13
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,12304,0,直近30日間の取引データなし,2026-09-13
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,9228,2026-09-06,1,9228,9228,16853,18456,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,24608,0,直近30日間の取引データなし,2026-09-13
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,17499,2026-09-13,35,15652,17490,38449,30760,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,36911,2026-09-12,18,36911,36911,81728,73823,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,99969,2026-08-23,1,99969,99969,99969,199937,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-08-23,2,154,154,10061,308,255,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,1538,2026-08-22,1,1538,1538,1538,308,338,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,769,2026-08-27,1,769,769,15069,1538,64,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,1538,2026-08-27,1,1538,1572,3150,3076,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,3076,6152,6152,13,直近30日間の取引データなし,2026-09-13
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,769,1537978,1538,171,直近30日間の取引データなし,2026-09-13
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,1538,2026-08-21,1,1538,1538,18651,3076,39,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,3076,2026-09-06,1,3076,3076,6433,6152,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1538,1538,308,323,直近30日間の取引データなし,2026-09-13
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1121,2026-09-02,4,1503,1744,29345,1538,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,3562,2026-09-13,4,3146,3691,3742,3917,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,4168,2026-09-13,54,3897,4317,9997,6152,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,186,2026-09-13,7,247,277,4775,308,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,726,2026-08-23,1,726,1123,1123,615,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,680,2026-09-13,8,1216,1538,9452,1295,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1538,5245,308,514,直近30日間の取引データなし,2026-09-13
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,303,15380,308,49,直近30日間の取引データなし,2026-09-13
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,92279,92279,123038,6,直近30日間の取引データなし,2026-09-13
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,41525,0,直近30日間の取引データなし,2026-09-13
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2153,2153,2153,1,直近30日間の取引データなし,2026-09-13
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,1999,2026-08-15,1,1999,2630,3276,3845,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,7690,0,直近30日間の取引データなし,2026-09-13
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,6921,13813,13842,23,直近30日間の取引データなし,2026-09-13
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11073,11073,22147,1,直近30日間の取引データなし,2026-09-13
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,15380,15457,30760,6,直近30日間の取引データなし,2026-09-13
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,18456,18610,36911,28,直近30日間の取引データなし,2026-09-13
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,0,0,3076,0,直近30日間の取引データなし,2026-09-13
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6152,6152,6152,1,直近30日間の取引データなし,2026-09-13
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,12304,0,直近30日間の取引データなし,2026-09-13
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9228,9228,18456,8,直近30日間の取引データなし,2026-09-13
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,27684,0,直近30日間の取引データなし,2026-09-13
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,20763,20763,41525,1,直近30日間の取引データなし,2026-09-13
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,27684,27684,55367,23,直近30日間の取引データなし,2026-09-13
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,154,153798,308,386,直近30日間の取引データなし,2026-09-13
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,154,153798,308,376,直近30日間の取引データなし,2026-09-13
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,,,,,154,100064,308,302,直近30日間の取引データなし,2026-09-13
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,308,0,直近30日間の取引データなし,2026-09-13
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,154,2026-09-07,1,154,154,28366,308,372,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,,,,,154,151849,308,535,直近30日間の取引データなし,2026-09-13
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,154,2026-09-07,1,154,154,153798,308,475,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,308,0,直近30日間の取引データなし,2026-09-13
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,154,153798,308,423,直近30日間の取引データなし,2026-09-13
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,154,2026-09-06,1,154,154,153798,308,573,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,804,2026-08-17,1,804,154,153798,308,556,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,308,0,直近30日間の取引データなし,2026-09-13
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1129,2026-08-24,1,1129,784,15380,308,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,,,,,20028,20028,36911,1,直近30日間の取引データなし,2026-09-13
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,4306,2026-08-30,2,4306,6000,6132,6152,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,4922,2026-08-27,1,4922,4922,10478,7382,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6152,10065,9843,9,直近30日間の取引データなし,2026-09-13
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,7997,268485,13534,5,直近30日間の取引データなし,2026-09-13
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,15197,15598,18456,2,直近30日間の取引データなし,2026-09-13
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,19686,2026-09-13,1,19686,36584,47445,36911,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22147,0,直近30日間の取引データなし,2026-09-13
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,,,,,469,1538,308,665,直近30日間の取引データなし,2026-09-13
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,464,1538,308,929,直近30日間の取引データなし,2026-09-13
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1735,2919,2153,13,直近30日間の取引データなし,2026-09-13
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,,,,,1999,4348,3999,8,直近30日間の取引データなし,2026-09-13
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,3845,7690,7690,2,直近30日間の取引データなし,2026-09-13
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,6921,6921,13842,3,直近30日間の取引データなし,2026-09-13
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22147,0,直近30日間の取引データなし,2026-09-13
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,15380,15380,30760,2,直近30日間の取引データなし,2026-09-13
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1077,2656,2153,20,直近30日間の取引データなし,2026-09-13
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,1999,11549,3999,13,直近30日間の取引データなし,2026-09-13
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,,,,,15143,36435,24608,3,直近30日間の取引データなし,2026-09-13
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,3845,5643,7690,2,直近30日間の取引データなし,2026-09-13
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,6921,6921,13842,6,直近30日間の取引データなし,2026-09-13
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,30760,0,直近30日間の取引データなし,2026-09-13
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,18456,18456,36911,1,直近30日間の取引データなし,2026-09-13
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,769,2026-08-26,2,813,769,2762,1538,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1538,2026-09-12,4,1538,1538,3936,3076,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,3076,2026-09-08,1,3076,3076,6999,6152,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,769,2026-09-08,2,774,1503,7496,1538,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,1827,2026-09-01,1,1827,2964,3379,3076,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3076,2026-09-02,1,3076,3076,3677,6152,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
889,安全第一,Safety First,チップ / チップ,Chip / Chip,,,,,154,153798,308,266,直近30日間の取引データなし,2026-09-13
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,154,153798,308,827,直近30日間の取引データなし,2026-09-13
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,,,,,154,153798,308,1185,直近30日間の取引データなし,2026-09-13
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,769,153798,1538,215,直近30日間の取引データなし,2026-09-13
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,1538,2026-09-12,1,1538,1538,3791,3076,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,,,,,3076,7007,6152,34,直近30日間の取引データなし,2026-09-13
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,398,2026-08-25,2,314,365,365,308,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,2624,2026-09-13,1,2624,3828,4145,3076,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,,,,,3845,6343,3845,13,直近30日間の取引データなし,2026-09-13
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4614,0,直近30日間の取引データなし,2026-09-13
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,7095,2026-09-07,1,7095,8613,10721,7804,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,12304,0,直近30日間の取引データなし,2026-09-13
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,10188,2026-09-07,1,10188,0,0,18456,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,20264,2026-09-10,6,18216,21026,29797,30760,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,,,,,40835,56985,73823,2,直近30日間の取引データなし,2026-09-13
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,24306,2026-09-13,12,18698,25278,30759570,30760,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,24608,0,直近30日間の取引データなし,2026-09-13
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,486,2392,308,7,直近30日間の取引データなし,2026-09-13
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-13,11,1967,2453,6152,2072,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,8613,2026-08-31,1,8613,15103,22676,17225,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,8613,2026-09-02,2,8613,8613,8613,17225,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,769,2026-09-07,3,3308,769,9029,1538,76,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,2299,2026-08-25,1,2299,0,0,1538,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,,,,,154,94572,308,156,直近30日間の取引データなし,2026-09-13
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,,,,,49006,49006,6152,1,直近30日間の取引データなし,2026-09-13
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,7333,2026-08-24,1,7333,0,0,7382,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,,,,,7645,184557,9843,2,直近30日間の取引データなし,2026-09-13
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,,,,,1383,1538,308,1706,直近30日間の取引データなし,2026-09-13
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,308,0,直近30日間の取引データなし,2026-09-13
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,283,7690,308,20,直近30日間の取引データなし,2026-09-13
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,308,2026-09-13,42,466,308,937,615,129,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,769,2026-09-13,1,769,1184,20798,1538,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,2522,2026-09-07,4,2012,2553,3571,3076,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3076,2026-09-12,4,3076,3076,6822,6152,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6152,2026-09-12,15,6247,6152,12304,12304,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,769,2026-09-08,3,769,769,10271,1538,52,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1538,2026-09-08,2,1538,1564,1569,3076,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,,,,,0,0,6152,0,直近30日間の取引データなし,2026-09-13
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6152,2026-08-26,2,6152,6152,9372,12304,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,2287,2026-09-08,9,2602,3102,18916,2515,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,9365,2026-09-09,1,9365,12390,13854,13534,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18456,0,直近30日間の取引データなし,2026-09-13
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24608,0,直近30日間の取引データなし,2026-09-13
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,22296,22299,36911,2,直近30日間の取引データなし,2026-09-13
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,154,153798,308,189,直近30日間の取引データなし,2026-09-13
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,1124,2026-08-19,2,1017,154,20369,308,201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,,,,,154,30861,308,209,直近30日間の取引データなし,2026-09-13
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,263,2026-09-05,1,263,154,15457,308,206,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,318,2026-09-09,5,1949,154,153335,1850,322,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,,,,,769,2053,1538,100,直近30日間の取引データなし,2026-09-13
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,4306,2026-09-09,2,4306,4306,6687,6152,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,4922,9623,7382,19,直近30日間の取引データなし,2026-09-13
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6152,8370,9843,3,直近30日間の取引データなし,2026-09-13
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13534,0,直近30日間の取引データなし,2026-09-13
