goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,,,,,1574,1574,315,239,直近30日間の取引データなし,2026-09-23
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1574,13421,315,818,直近30日間の取引データなし,2026-09-23
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,,,,,2062,6297,3148,16,直近30日間の取引データなし,2026-09-23
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,2147,2026-09-22,4,2087,2133,10685,3935,50,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4722,0,直近30日間の取引データなし,2026-09-23
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,,,,,4408,53235,6297,19,直近30日間の取引データなし,2026-09-23
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,12593,0,直近30日間の取引データなし,2026-09-23
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,9445,2026-09-06,1,9445,9445,17250,18890,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,25186,0,直近30日間の取引データなし,2026-09-23
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,16519,2026-09-23,36,16642,16478,39354,31483,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,37780,2026-09-20,14,37780,37780,83651,75559,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,,,,,102320,102320,204640,1,直近30日間の取引データなし,2026-09-23
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,157,10298,315,255,直近30日間の取引データなし,2026-09-23
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,,,,,1574,1574,315,338,直近30日間の取引データなし,2026-09-23
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,787,2026-08-27,1,787,787,15424,1574,65,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,1574,2026-09-19,2,1574,1609,3224,3148,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,3148,2026-09-15,1,3148,3148,6297,6297,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,787,1574154,1574,174,直近30日間の取引データなし,2026-09-23
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,,,,,1574,19090,3148,38,直近30日間の取引データなし,2026-09-23
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,3148,2026-09-06,1,3148,3148,6585,6297,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1574,1574,315,323,直近30日間の取引データなし,2026-09-23
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1148,2026-09-02,3,1661,1785,30035,1574,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,2726,2026-09-20,5,3121,3122,3830,3148,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,4409,2026-09-23,52,4093,3877,10232,6297,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,283,2026-09-23,6,251,285,4888,315,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,,,,,1149,1149,630,6,直近30日間の取引データなし,2026-09-23
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,630,2026-09-20,9,1281,1426,9675,1259,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1574,5368,315,514,直近30日間の取引データなし,2026-09-23
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,310,15742,315,49,直近30日間の取引データなし,2026-09-23
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,94449,94449,125932,6,直近30日間の取引データなし,2026-09-23
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,42502,0,直近30日間の取引データなし,2026-09-23
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2204,2204,2204,1,直近30日間の取引データなし,2026-09-23
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2692,3353,3935,4,直近30日間の取引データなし,2026-09-23
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,7871,0,直近30日間の取引データなし,2026-09-23
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,7084,14137,14167,23,直近30日間の取引データなし,2026-09-23
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11334,11334,22668,1,直近30日間の取引データなし,2026-09-23
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,15742,15820,31483,6,直近30日間の取引データなし,2026-09-23
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,18890,19047,37780,28,直近30日間の取引データなし,2026-09-23
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,0,0,3148,0,直近30日間の取引データなし,2026-09-23
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6297,6297,6297,1,直近30日間の取引データなし,2026-09-23
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,12593,0,直近30日間の取引データなし,2026-09-23
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9445,9445,18890,8,直近30日間の取引データなし,2026-09-23
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,28335,0,直近30日間の取引データなし,2026-09-23
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,21251,21251,42502,1,直近30日間の取引データなし,2026-09-23
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,28335,28335,56670,23,直近30日間の取引データなし,2026-09-23
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,157,157415,315,394,直近30日間の取引データなし,2026-09-23
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,157,157415,315,380,直近30日間の取引データなし,2026-09-23
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,,,,,157,102418,315,305,直近30日間の取引データなし,2026-09-23
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,315,0,直近30日間の取引データなし,2026-09-23
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,157,2026-09-07,1,157,157,29034,315,377,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,,,,,157,155421,315,542,直近30日間の取引データなし,2026-09-23
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,157,2026-09-15,2,157,157,157415,315,476,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,315,0,直近30日間の取引データなし,2026-09-23
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,157,157415,315,427,直近30日間の取引データなし,2026-09-23
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,157,2026-09-06,1,157,157,157415,315,575,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,1486,2026-09-15,1,1486,157,157415,315,555,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,315,0,直近30日間の取引データなし,2026-09-23
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1258,15742,315,12,直近30日間の取引データなし,2026-09-23
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,,,,,20499,20499,37780,1,直近30日間の取引データなし,2026-09-23
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,4408,2026-08-30,2,4408,6141,6276,6297,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,5037,2026-08-27,1,5037,5037,10725,7556,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6297,10301,10075,10,直近30日間の取引データなし,2026-09-23
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8186,274800,13853,5,直近30日間の取引データなし,2026-09-23
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,15554,15965,18890,2,直近30日間の取引データなし,2026-09-23
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20149,2026-09-13,1,20149,20149,48561,37780,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22668,0,直近30日間の取引データなし,2026-09-23
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,480,2026-09-15,1,480,581,1574,315,649,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,477,2026-09-14,1,477,523,1574,315,921,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1776,2988,2204,13,直近30日間の取引データなし,2026-09-23
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,,,,,2046,4450,4093,8,直近30日間の取引データなし,2026-09-23
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,3935,7871,7871,2,直近30日間の取引データなし,2026-09-23
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,7084,7084,14167,4,直近30日間の取引データなし,2026-09-23
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22668,0,直近30日間の取引データなし,2026-09-23
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,15742,15742,31483,2,直近30日間の取引データなし,2026-09-23
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1102,2719,2204,19,直近30日間の取引データなし,2026-09-23
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2046,11820,4093,13,直近30日間の取引データなし,2026-09-23
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,,,,,15499,37292,25186,3,直近30日間の取引データなし,2026-09-23
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,3935,2026-09-16,1,3935,5776,5776,7871,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,7084,7084,14167,5,直近30日間の取引データなし,2026-09-23
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,31483,0,直近30日間の取引データなし,2026-09-23
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,18890,18890,37780,1,直近30日間の取引データなし,2026-09-23
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,787,2026-08-26,1,787,787,2827,1574,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1574,2026-09-21,5,1575,1574,4028,3148,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,3148,2026-09-08,1,3148,3148,7164,6297,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,787,2026-09-08,1,787,1538,7672,1574,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,1870,2026-09-01,1,1870,3033,3458,3148,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3148,2026-09-20,2,3148,3148,3764,6297,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
889,安全第一,Safety First,チップ / チップ,Chip / Chip,,,,,157,157415,315,271,直近30日間の取引データなし,2026-09-23
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,157,157415,315,838,直近30日間の取引データなし,2026-09-23
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,,,,,157,157415,315,1191,直近30日間の取引データなし,2026-09-23
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,787,157415,1574,217,直近30日間の取引データなし,2026-09-23
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,1595,2026-09-13,2,1584,1574,3880,3148,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,,,,,3148,7172,6297,36,直近30日間の取引データなし,2026-09-23
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,408,2026-08-25,1,408,373,373,315,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,2686,2026-09-13,1,2686,3918,4242,3148,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,,,,,3935,6492,3935,14,直近30日間の取引データなし,2026-09-23
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4722,0,直近30日間の取引データなし,2026-09-23
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,7262,2026-09-07,1,7262,8815,10973,6297,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,12593,0,直近30日間の取引データなし,2026-09-23
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,10427,2026-09-07,1,10427,0,0,18890,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,17494,2026-09-21,6,18516,18487,30498,31483,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,,,,,37781,58326,75559,3,直近30日間の取引データなし,2026-09-23
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,25328,2026-09-20,12,20309,22259,31483083,31483,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,25186,0,直近30日間の取引データなし,2026-09-23
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,944,2448,315,4,直近30日間の取引データなし,2026-09-23
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3148,2026-09-22,13,2273,2454,15742,2922,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,8815,2026-08-31,1,8815,15458,23209,17631,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,8815,2026-09-16,2,8815,0,0,17631,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,787,2026-09-07,3,3385,787,9242,1574,76,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,2353,2026-08-25,1,2353,3246,3246,1574,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,,,,,157,96796,315,158,直近30日間の取引データなし,2026-09-23
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,,,,,50159,50159,6297,1,直近30日間の取引データなし,2026-09-23
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,7556,0,直近30日間の取引データなし,2026-09-23
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,7825,2026-09-18,1,7825,0,0,10075,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,,,,,1415,1574,315,1706,直近30日間の取引データなし,2026-09-23
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,315,0,直近30日間の取引データなし,2026-09-23
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,290,7871,315,19,直近30日間の取引データなし,2026-09-23
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,315,2026-09-23,46,587,315,959,932,72,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,1212,2026-09-19,2,1000,1212,21287,1574,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,2582,2026-09-07,3,2221,2613,3655,3148,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3148,2026-09-16,3,3148,3148,6983,6297,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6297,2026-09-20,14,6297,6297,12593,12593,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,787,2026-09-08,3,787,787,10512,1574,55,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1574,2026-09-08,1,1574,1574,1606,3148,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,,,,,0,0,6297,0,直近30日間の取引データなし,2026-09-23
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6297,2026-09-17,3,6297,6297,9593,12593,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,3175,2026-09-22,6,2811,3306,19361,3491,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,8908,2026-09-22,2,9247,12681,14180,13853,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18890,0,直近30日間の取引データなし,2026-09-23
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25186,0,直近30日間の取引データなし,2026-09-23
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20149,2026-09-15,1,20149,22821,22824,37780,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,157,157415,315,193,直近30日間の取引データなし,2026-09-23
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,,,,,157,20848,315,206,直近30日間の取引データなし,2026-09-23
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,,,,,157,31587,315,212,直近30日間の取引データなし,2026-09-23
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,269,2026-09-05,1,269,157,15820,315,208,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,326,2026-09-09,3,1272,157,156942,315,327,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,,,,,787,2101,1574,101,直近30日間の取引データなし,2026-09-23
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,4408,2026-09-09,2,4408,4408,6844,6297,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,5037,2026-09-14,1,5037,5037,9849,7556,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6297,8567,10075,3,直近30日間の取引データなし,2026-09-23
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13853,0,直近30日間の取引データなし,2026-09-23
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18890,0,直近30日間の取引データなし,2026-09-23
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25186,0,直近30日間の取引データなし,2026-09-23
