goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
606,光り輝く夢(専属),Shining Dream (Exclusive),衣装 / セット,Outfit / Set,1059,2026-08-01,2,1059,1053,1827,1164,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,570,2026-08-01,8,469,581,5170,627,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,,,,,1583,1583,317,242,直近30日間の取引データなし,2026-08-02
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1431,1583,317,829,直近30日間の取引データなし,2026-08-02
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,2914,2026-08-02,1,2914,2074,6334,3205,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,2084,2026-07-27,2,2071,3324,10749,3959,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4750,0,直近30日間の取引データなし,2026-08-02
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,,,,,4434,53550,6334,18,直近30日間の取引データなし,2026-08-02
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,12668,0,直近30日間の取引データなし,2026-08-02
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,,,,,9501,17352,19002,12,直近30日間の取引データなし,2026-08-02
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,25336,0,直近30日間の取引データなし,2026-08-02
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,15835,2026-08-02,40,15835,15835,39587,31669,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,38003,2026-07-30,8,38003,38003,84146,76007,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,,,,,102926,102926,205851,1,直近30日間の取引データなし,2026-08-02
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-07-29,2,158,158,10359,317,283,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,,,,,1583,1583,317,340,直近30日間の取引データなし,2026-08-02
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,792,2026-07-17,3,792,792,15515,1583,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,1583,2026-07-11,1,1583,1583,3243,3167,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,3167,2026-07-30,2,3167,3167,6334,6334,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,792,19358,1583,167,直近30日間の取引データなし,2026-08-02
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,,,,,1583,19203,3167,36,直近30日間の取引データなし,2026-08-02
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,3167,2026-07-12,1,3167,3167,6624,6334,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1583,1583,317,323,直近30日間の取引データなし,2026-08-02
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1742,2026-08-01,6,1746,1895,30213,1916,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,3800,2026-07-23,6,3240,3758,3800,3167,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,3903,2026-08-02,57,3688,3886,10293,6334,41,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,188,2026-08-02,2,173,279,4917,317,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,,,,,1156,1156,633,6,直近30日間の取引データなし,2026-08-02
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,1420,2026-07-19,5,1338,1409,9732,1267,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,,,,,1583,5400,317,514,直近30日間の取引データなし,2026-08-02
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,215,2026-07-18,1,215,312,15835,317,54,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,95008,95008,126678,6,直近30日間の取引データなし,2026-08-02
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,42754,0,直近30日間の取引データなし,2026-08-02
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2217,2217,2217,1,直近30日間の取引データなし,2026-08-02
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2059,3899,3959,4,直近30日間の取引データなし,2026-08-02
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,7917,0,直近30日間の取引データなし,2026-08-02
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,7126,14221,14251,23,直近30日間の取引データなし,2026-08-02
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11401,11401,22802,1,直近30日間の取引データなし,2026-08-02
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,15835,15914,31669,6,直近30日間の取引データなし,2026-08-02
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,19002,19160,38003,28,直近30日間の取引データなし,2026-08-02
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,3058,3058,3167,1,直近30日間の取引データなし,2026-08-02
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6334,6334,6334,1,直近30日間の取引データなし,2026-08-02
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,12668,0,直近30日間の取引データなし,2026-08-02
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9501,9501,19002,8,直近30日間の取引データなし,2026-08-02
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,28502,0,直近30日間の取引データなし,2026-08-02
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,21377,21377,42754,1,直近30日間の取引データなし,2026-08-02
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,28502,28502,57005,24,直近30日間の取引データなし,2026-08-02
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,158,158347,317,376,直近30日間の取引データなし,2026-08-02
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,158,158347,317,353,直近30日間の取引データなし,2026-08-02
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,158,2026-08-02,1,158,158,103024,317,294,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,317,0,直近30日間の取引データなし,2026-08-02
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,,,,,158,29206,317,366,直近30日間の取引データなし,2026-08-02
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,158,2026-08-01,2,495,158,156341,317,513,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,,,,,158,158347,317,462,直近30日間の取引データなし,2026-08-02
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,317,0,直近30日間の取引データなし,2026-08-02
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,158,158347,317,409,直近30日間の取引データなし,2026-08-02
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,,,,,158,158189,317,569,直近30日間の取引データなし,2026-08-02
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,,,,,158,158347,317,541,直近30日間の取引データなし,2026-08-02
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,317,0,直近30日間の取引データなし,2026-08-02
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,901,2026-07-30,3,773,1162,15835,990,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,,,,,19002,20620,38003,2,直近30日間の取引データなし,2026-08-02
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,4434,2026-07-26,1,4434,4434,6313,6334,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,,,,,5067,10788,7601,12,直近30日間の取引データなし,2026-08-02
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6334,10362,10134,9,直近30日間の取引データなし,2026-08-02
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8234,276427,13935,6,直近30日間の取引データなし,2026-08-02
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,15646,16060,19002,2,直近30日間の取引データなし,2026-08-02
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,23404,48848,38003,3,直近30日間の取引データなし,2026-08-02
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22802,0,直近30日間の取引データなし,2026-08-02
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,,,,,513,1583,317,676,直近30日間の取引データなし,2026-08-02
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,497,1583,317,928,直近30日間の取引データなし,2026-08-02
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1786,3005,2217,13,直近30日間の取引データなし,2026-08-02
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,,,,,2059,4476,4117,7,直近30日間の取引データなし,2026-08-02
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,3959,7917,7917,3,直近30日間の取引データなし,2026-08-02
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,7126,7126,14251,3,直近30日間の取引データなし,2026-08-02
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,22802,0,直近30日間の取引データなし,2026-08-02
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,15835,15835,31669,1,直近30日間の取引データなし,2026-08-02
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1108,2735,2217,20,直近30日間の取引データなし,2026-08-02
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2059,11890,4117,13,直近30日間の取引データなし,2026-08-02
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,,,,,15591,37512,25336,3,直近30日間の取引データなし,2026-08-02
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,3959,7697,7917,2,直近30日間の取引データなし,2026-08-02
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,7126,7126,14251,6,直近30日間の取引データなし,2026-08-02
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,31669,0,直近30日間の取引データなし,2026-08-02
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,19002,19002,38003,1,直近30日間の取引データなし,2026-08-02
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,1273,2026-07-08,1,1273,830,2844,1583,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1583,2026-08-02,2,1583,1583,4052,3167,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,3167,2026-07-27,1,3167,3167,7206,6334,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,,,,,830,1818,1583,5,直近30日間の取引データなし,2026-08-02
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,1884,2026-07-25,2,2385,3051,3479,3167,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3167,2026-07-17,1,3167,3167,3786,6334,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
889,安全第一,Safety First,チップ / チップ,Chip / Chip,158,2026-07-05,1,158,158,158347,317,265,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,158,158347,317,809,直近30日間の取引データなし,2026-08-02
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,233,2026-08-01,5,693,158,158347,1393,1135,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,792,158347,1583,206,直近30日間の取引データなし,2026-08-02
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,1583,2026-08-02,1,1583,1583,3289,3167,56,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,3167,2026-07-16,1,3167,3167,7214,6334,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,236,410,317,13,直近30日間の取引データなし,2026-08-02
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,,,,,3941,4267,3167,2,直近30日間の取引データなし,2026-08-02
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,5004,2026-07-14,1,5004,3959,6530,3959,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4750,0,直近30日間の取引データなし,2026-08-02
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,4434,2026-07-26,1,4434,5628,11038,6334,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,12668,0,直近30日間の取引データなし,2026-08-02
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,,,,,10489,10489,19002,1,直近30日間の取引データなし,2026-08-02
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,21606,2026-07-31,9,19157,21233,34824,31669,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,38003,2026-07-31,2,38003,38082,58671,76007,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,18367,2026-08-01,13,17843,18549,31669421,31669,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,25336,0,直近30日間の取引データなし,2026-08-02
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,633,2462,317,5,直近30日間の取引データなし,2026-08-02
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2117,2026-08-01,11,2574,2342,6334,2543,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,15550,23347,17735,2,直近30日間の取引データなし,2026-08-02
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8867,8867,17735,2,直近30日間の取引データなし,2026-08-02
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,,,,,792,9297,1583,75,直近30日間の取引データなし,2026-08-02
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,,,,,2367,2367,1583,1,直近30日間の取引データなし,2026-08-02
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,31327,2026-07-21,1,31327,158,97369,317,140,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,4434,2026-07-28,1,4434,50456,50456,6334,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,,,,,5067,7550,7601,3,直近30日間の取引データなし,2026-08-02
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,6690,2026-07-16,1,6690,7871,190017,10134,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,1424,2026-07-16,1,1424,1424,1583,317,1706,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,450,2026-07-25,1,450,0,0,317,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,291,7917,317,19,直近30日間の取引データなし,2026-08-02
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,317,2026-08-02,54,604,317,964,1246,134,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,792,2026-07-23,1,792,1221,21413,1583,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,2597,2026-07-26,4,2451,2595,3677,3167,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,3167,2026-07-26,3,3418,3167,7024,6334,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6334,2026-08-01,15,6334,6334,12668,12668,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,,,,,792,10574,1583,57,直近30日間の取引データなし,2026-08-02
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1583,2026-07-06,1,1583,1583,1615,3167,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,3169,2026-07-12,1,3169,0,0,6334,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6334,2026-07-25,1,6334,6834,9650,12668,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,1455,2026-07-29,7,1948,2632,19475,1599,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,8234,2026-07-20,2,8234,8234,14264,13935,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19002,0,直近30日間の取引データなし,2026-08-02
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,24933,24933,25336,1,直近30日間の取引データなし,2026-08-02
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20268,2026-07-19,3,24606,23682,38382,38003,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,158,9718,317,167,直近30日間の取引データなし,2026-08-02
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,1659,2026-08-01,1,1659,158,20971,1824,180,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,,,,,158,31774,317,188,直近30日間の取引データなし,2026-08-02
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,,,,,158,15914,317,196,直近30日間の取引データなし,2026-08-02
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,68623,2026-07-30,2,41013,158,157870,75484,282,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,,,,,792,2114,1583,99,直近30日間の取引データなし,2026-08-02
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,,,,,4434,8543,6334,27,直近30日間の取引データなし,2026-08-02
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5067,9908,7601,20,直近30日間の取引データなし,2026-08-02
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6334,8617,10134,3,直近30日間の取引データなし,2026-08-02
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13935,0,直近30日間の取引データなし,2026-08-02
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19002,0,直近30日間の取引データなし,2026-08-02
