goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
606,光り輝く夢(専属),Shining Dream (Exclusive),衣装 / セット,Outfit / Set,,,,,1086,1874,325,8,直近30日間の取引データなし,2026-07-19
607,マシュマロバニー(専属),Bonnie Cotton Candy (Exclusive),衣装 / セット,Outfit / Set,568,2026-07-18,6,425,568,5302,482,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
608,トレーディングコラボガチャBOX:チェンソーマン第2弾,Tradable collaboration Lucky Draw: Chainsaw Man Phase 2,お宝 / 宝箱,Treasure / treasure chest,1624,2026-06-29,2,1624,1624,1624,325,242,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
632,トレーディングコラボガチャBOX:転スラ第1弾,Tradable Lucky Draw: That Time I Got Reincarnated as a Slime Phase 1,お宝 / 宝箱,Treasure / treasure chest,1624,2026-06-23,3,1471,1468,1624,325,829,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
633,M4A1:クロノエージェント 先鋒版,M4A1: Epochal Energy Vanguard Edition,銃器,Weapon,,,,,2127,6496,3248,16,直近30日間の取引データなし,2026-07-19
634,M4A1:クロノエージェント 豪華版,M4A1: Epochal Energy Enjoy Edition,銃器,Weapon,2111,2026-06-27,1,2111,2429,11023,4060,52,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
635,M4A1:クロノエージェント 進化版,M4A1: Epochal Energy Advanced Edition,銃器,Weapon,,,,,0,0,4872,0,直近30日間の取引データなし,2026-07-19
636,M4A1:クロノエージェント 旗艦版,M4A1: Epochal Energy Flagship Edition,銃器,Weapon,4547,2026-06-30,1,4547,4547,54918,6496,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
637,M4A1:クロノエージェント 豪華版Ⅰ,M4A1: Epochal Energy Deluxe Edition I,銃器,Weapon,,,,,0,0,12991,0,直近30日間の取引データなし,2026-07-19
638,M4A1:クロノエージェント 豪華版Ⅱ,M4A1: Epochal Energy Deluxe Edition II,銃器,Weapon,,,,,9744,17795,19487,12,直近30日間の取引データなし,2026-07-19
639,M4A1:クロノエージェント 豪華版Ⅲ,M4A1: Epochal Energy Deluxe Edition III,銃器,Weapon,,,,,0,0,25983,0,直近30日間の取引データなし,2026-07-19
640,M4A1:クロノエージェント･周年DX I,M4A1: Epochal Energy - Anniversary Platinum I,銃器,Weapon,16239,2026-07-19,45,16391,16239,40598,32478,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
641,M4A1:クロノエージェント･周年DX II,M4A1: Epochal Energy - Anniversary Platinum II,銃器,Weapon,38974,2026-07-18,17,38974,38974,86295,77948,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
642,M4A1:クロノエージェント･周年DX III,M4A1: Epochal Energy - Anniversary Platinum III,銃器,Weapon,,,,,105555,105555,211110,2,直近30日間の取引データなし,2026-07-19
643,カエルサプライズ･超レア(取引可能),Frog Surprise - Super rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,162,2026-07-09,2,162,162,10624,325,285,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
646,トレーディングコラボガチャ:にじさんじ,Tradable Lucky Draw: NIJISANJI,お宝 / 宝箱,Treasure / treasure chest,1624,2026-06-27,2,1624,1624,1624,325,340,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
657,AWM:雷槍 先鋒版(専属),AWM: Thunder Gun Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,812,2026-07-17,3,812,838,15911,1624,58,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
658,AWM:雷槍 豪華版(専属),AWM: Thunder Gun Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,1624,2026-07-11,1,1624,1624,3326,3248,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
659,AWM:雷槍 旗艦版(専属),AWM: Thunder Gun Flagship Edition (Exclusive),不明（カテゴリタグなし）,,3248,2026-07-14,1,3248,3248,6496,6496,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
660,M16A4:信念の戦い 先鋒版(専属),M16A4: Battle of Faith Vanguard Edition (Exclusive),銃器,Weapon,,,,,812,19852,1624,168,直近30日間の取引データなし,2026-07-19
661,M16A4:信念の戦い 豪華版(専属),M16A4: Battle of Faith Enjoy Edition (Exclusive),銃器,Weapon,,,,,1624,19693,3248,33,直近30日間の取引データなし,2026-07-19
662,M16A4:信念の戦い 旗艦版(専属),M16A4: Battle of Faith Flagship Edition (Exclusive),銃器,Weapon,3248,2026-07-12,3,3248,3248,6793,6496,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
693,トレーディングコラボガチャBOX:呪術廻戦第1弾,Tradable Lucky Draw: Jujutsu Kaisen Phase 1,お宝 / 宝箱,Treasure / treasure chest,,,,,1624,1624,325,323,直近30日間の取引データなし,2026-07-19
711,M4A1:2号機 先鋒版(専属),M4A1: Unit-02 Vanguard Edition (Exclusive),銃器,Weapon,1845,2026-07-18,7,1766,1843,30984,1624,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
712,M4A1:2号機 豪華版(専属),M4A1: Unit-02 Enjoy Edition (Exclusive),銃器,Weapon,2522,2026-07-18,7,3012,3108,3897,3248,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
713,M4A1:2号機 旗艦版(専属),M4A1: Unit-02 Flagship Edition (Exclusive),銃器,Weapon,3714,2026-07-19,56,3709,3688,16239,6496,49,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
714,89式:零号機 先鋒版(専属),AR-18: Unit-00 Vanguard Edition (Exclusive),銃器,Weapon,287,2026-07-01,3,209,162,5042,325,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
715,89式:零号機 豪華版(専属),AR-18: Unit-00 Enjoy Edition (Exclusive),銃器,Weapon,913,2026-06-30,2,909,1185,1185,650,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
716,89式:零号機 旗艦版(専属),AR-18: Unit-00 Flagship Edition (Exclusive),銃器,Weapon,741,2026-07-16,8,1431,1457,9981,1299,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
741,トレーディングガチャBOX:DEATH NOTE,Tradable Lucky Draw: DEATH NOTE,お宝 / 宝箱,Treasure / treasure chest,1624,2026-06-22,1,1624,1624,5538,325,514,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
742,脱走･殿堂の秘宝(取引可能),Breakout: Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,221,2026-07-18,1,221,339,16239,325,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
743,森羅万象･第六天魔王車両BOX(取引可能),Panorama: The Sixth Heaven Dark Lord Vehicle Chest (tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,97435,97435,129914,6,直近30日間の取引データなし,2026-07-19
744,殿堂水晶BOX(取引可能),Palace Crystal Treasure Box (Tradable),お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,43846,0,直近30日間の取引データなし,2026-07-19
778,CS LR4:双生の輪廻 先鋒版(専属),CS/LR-4: Light and Night Samsara Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2273,2273,2273,1,直近30日間の取引データなし,2026-07-19
779,CS LR4:双生の輪廻 豪華版(専属),CS/LR-4: Light and Night Samsara Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,,,,,2111,3998,4060,4,直近30日間の取引データなし,2026-07-19
780,CS LR4:双生の輪廻 進化版(専属),CS/LR-4: Light and Night Samsara Advanced Edition (Exclusive),不明（カテゴリタグなし）,,,,,,0,0,8120,0,直近30日間の取引データなし,2026-07-19
781,CS LR4:双生の輪廻 旗艦版(専属),CS/LR-4: Light and Night Samsara Flagship Edition (Exclusive),不明（カテゴリタグなし）,,,,,,7308,14584,14615,22,直近30日間の取引データなし,2026-07-19
782,CS LR4:双生の輪廻 豪華版Ⅰ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition I (Exclusive),不明（カテゴリタグなし）,,,,,,11692,11692,23384,1,直近30日間の取引データなし,2026-07-19
783,CS LR4:双生の輪廻 豪華版Ⅱ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition II (Exclusive),不明（カテゴリタグなし）,,,,,,16239,16320,32478,7,直近30日間の取引データなし,2026-07-19
784,CS LR4:双生の輪廻 豪華版Ⅲ(専属),CS/LR-4: Light and Night Samsara Deluxe Edition III (Exclusive),不明（カテゴリタグなし）,,,,,,19487,19649,38974,28,直近30日間の取引データなし,2026-07-19
785,95式:メインボーカル 先鋒版(専属),QBZ-95: Spotlight Vocalist Vanguard Edition (Exclusive),銃器,Weapon,,,,,0,0,3248,0,直近30日間の取引データなし,2026-07-19
786,95式:メインボーカル 豪華版(専属),QBZ-95: Spotlight Vocalist Enjoy Edition (Exclusive),銃器,Weapon,,,,,6496,6496,6496,1,直近30日間の取引データなし,2026-07-19
787,95式:メインボーカル 進化版(専属),QBZ-95: Spotlight Vocalist Progressive Edition (Exclusive),銃器,Weapon,,,,,0,0,12991,0,直近30日間の取引データなし,2026-07-19
788,95式:メインボーカル 旗艦版(専属),QBZ-95: Spotlight Vocalist Flagship Edition (Exclusive),銃器,Weapon,,,,,9744,9744,19487,8,直近30日間の取引データなし,2026-07-19
789,95式:メインボーカル 豪華版Ⅰ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,29231,0,直近30日間の取引データなし,2026-07-19
790,95式:メインボーカル 豪華版Ⅱ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition II (Exclusive),銃器,Weapon,,,,,21923,21923,43846,1,直近30日間の取引データなし,2026-07-19
791,95式:メインボーカル 豪華版Ⅲ(専属),QBZ-95: Spotlight Lead Singer Deluxe Edition III (Exclusive),銃器,Weapon,,,,,29231,29231,58461,23,直近30日間の取引データなし,2026-07-19
792,スチールホイール,Alloy Wheels,チップ / チップ,Chip / Chip,,,,,162,162392,325,373,直近30日間の取引データなし,2026-07-19
793,衝突ドレイン,Blood Frenzy,チップ / チップ,Chip / Chip,,,,,162,162392,325,355,直近30日間の取引データなし,2026-07-19
794,中級防護,Lv. 1 Armor,チップ / チップ,Chip / Chip,,,,,162,105656,325,300,直近30日間の取引データなし,2026-07-19
795,爆発抑制,Explosion Delay,チップ / チップ,Chip / Chip,,,,,0,0,325,0,直近30日間の取引データなし,2026-07-19
796,敏捷なハンドリング,Agile Steering,チップ / チップ,Chip / Chip,162,2026-06-21,1,162,162,29952,325,372,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
797,ハンドルの同期,Steering Sync,チップ / チップ,Chip / Chip,656,2026-06-27,1,656,162,160335,325,518,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
798,究極防振,Ultimate Shock Absorption,チップ / チップ,Chip / Chip,,,,,162,162392,325,480,直近30日間の取引データなし,2026-07-19
799,慣性改善,Inertia Optimization,チップ / チップ,Chip / Chip,,,,,0,0,325,0,直近30日間の取引データなし,2026-07-19
800,ハイスピードターボ,Turbo Speed,チップ / チップ,Chip / Chip,,,,,162,162392,325,414,直近30日間の取引データなし,2026-07-19
801,パワーコア,Power Core,チップ / チップ,Chip / Chip,162,2026-07-03,1,162,162,162230,325,568,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
802,最適なトルク,Best Torque,チップ / チップ,Chip / Chip,,,,,162,162392,325,548,直近30日間の取引データなし,2026-07-19
803,電光石火,Move like the wind.,チップ / チップ,Chip / Chip,,,,,0,0,325,0,直近30日間の取引データなし,2026-07-19
850,【オーロラ】取引可能BOX,"""Azure Sky"" Tradable Gift Box",お宝 / 宝箱,Treasure / treasure chest,531,2026-07-13,2,531,875,16239,612,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
856,M16A4:青薔薇の剣 豪華版Ⅲ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition III (Exclusive),銃器,Weapon,19487,2026-06-29,1,19487,21147,21147,38974,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
857,ルフィ Ⅰ(専属),Luffy I (Exclusive),衣装 / セット,Outfit / Set,,,,,4547,6475,6496,3,直近30日間の取引データなし,2026-07-19
858,ルフィ Ⅱ(専属),Luffy II (Exclusive),衣装 / セット,Outfit / Set,,,,,5197,11064,7795,12,直近30日間の取引データなし,2026-07-19
859,ルフィ Ⅲ(専属),Luffy III (Exclusive),衣装 / セット,Outfit / Set,,,,,6496,8103,10393,8,直近30日間の取引データなし,2026-07-19
860,ルフィ Ⅳ(専属),Luffy IV (Exclusive),衣装 / セット,Outfit / Set,,,,,8444,283488,14291,5,直近30日間の取引データなし,2026-07-19
861,ルフィ Ⅴ(専属),Luffy V (Exclusive),衣装 / セット,Outfit / Set,,,,,16046,16470,19487,2,直近30日間の取引データなし,2026-07-19
862,ルフィ:ワノ国討ち入り(専属),Luffy: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,21791,2026-06-29,2,21289,23406,50096,38974,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
863,81式:ランベントライト 豪華版Ⅰ(専属),Type 81: Lambent Light Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,23384,0,直近30日間の取引データなし,2026-07-19
864,トレーディングコラボガチャBOX:BLEACH Vol.1,Tradable Lucky Draw: BLEACH Vol.1,お宝 / 宝箱,Treasure / treasure chest,,,,,581,1624,325,666,直近30日間の取引データなし,2026-07-19
865,トレーディングコラボガチャBOX:BLEACH Vol.2,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,242,2026-07-02,3,376,484,1624,325,948,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
866,M16A4:青薔薇の剣 先鋒版(専属),M16A4: Blue Rose Sword Gun Vanguard Edition (Exclusive),銃器,Weapon,,,,,1832,3082,2273,14,直近30日間の取引データなし,2026-07-19
867,M16A4:青薔薇の剣 豪華版(専属),M16A4: Blue Rose Sword Gun Enjoy Edition (Exclusive),銃器,Weapon,,,,,2111,4591,4222,7,直近30日間の取引データなし,2026-07-19
868,M16A4:青薔薇の剣 進化版(専属),M16A4: Blue Rose Sword Gun Advanced Edition (Exclusive),銃器,Weapon,,,,,4060,8120,8120,2,直近30日間の取引データなし,2026-07-19
869,M16A4:青薔薇の剣 旗艦版(専属),M16A4: Blue Rose Sword Gun Flagship Edition (Exclusive),銃器,Weapon,,,,,7308,7308,14615,3,直近30日間の取引データなし,2026-07-19
870,M16A4:青薔薇の剣 豪華版Ⅰ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition I (Exclusive),銃器,Weapon,,,,,0,0,23384,0,直近30日間の取引データなし,2026-07-19
871,M16A4:青薔薇の剣 豪華版Ⅱ(専属),M16A4: Blue Rose Sword Gun Deluxe Edition II (Exclusive),銃器,Weapon,,,,,16239,16239,32478,1,直近30日間の取引データなし,2026-07-19
872,81式:ランベントライト 先鋒版(専属),Type 81: Lambent Light Vanguard Edition (Exclusive),銃器,Weapon,,,,,1137,2805,2273,19,直近30日間の取引データなし,2026-07-19
873,81式:ランベントライト 豪華版(専属),Type 81: Lambent Light Enjoy Edition (Exclusive),銃器,Weapon,,,,,2111,12194,4222,13,直近30日間の取引データなし,2026-07-19
874,ルフィ Ⅵ(専属),Luffy VI (Exclusive),衣装 / セット,Outfit / Set,,,,,15989,21952,25983,3,直近30日間の取引データなし,2026-07-19
875,81式:ランベントライト 進化版(専属),Type 81: Lambent Light Advanced Edition (Exclusive),銃器,Weapon,,,,,4060,7894,8120,2,直近30日間の取引データなし,2026-07-19
876,81式:ランベントライト 旗艦版(専属),Type 81: Lambent Light Flagship Edition (Exclusive),銃器,Weapon,,,,,7308,7308,14615,5,直近30日間の取引データなし,2026-07-19
877,81式:ランベントライト 豪華版Ⅱ(専属),Type 81: Lambent Light Deluxe Edition II (Exclusive),銃器,Weapon,,,,,0,0,32478,0,直近30日間の取引データなし,2026-07-19
878,81式:ランベントライト 豪華版Ⅲ(専属),Type 81: Lambent Light Deluxe Edition III (Exclusive),銃器,Weapon,,,,,19487,19487,38974,1,直近30日間の取引データなし,2026-07-19
883,M4A1:ニキシア 先鋒版(専属),M4A1: Nyxia Vanguard Edition (Exclusive),銃器,Weapon,1306,2026-07-08,1,1306,971,2917,1624,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
884,M4A1:ニキシア 豪華版(専属),M4A1: Nyxia Enjoy Edition (Exclusive),銃器,Weapon,1624,2026-07-13,2,1624,1624,4156,3248,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
885,M4A1:ニキシア 旗艦版(専属),M4A1: Nyxia Flagship Edition (Exclusive),銃器,Weapon,3248,2026-06-23,2,3248,3248,7390,6496,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
886,95式:ガイウス 先鋒版(専属),QBZ-95: Gaius Vanguard Edition (Exclusive),銃器,Weapon,,,,,973,1864,1624,5,直近30日間の取引データなし,2026-07-19
887,95式:ガイウス 豪華版(専属),QBZ-95: Gaius Enjoy Edition (Exclusive),銃器,Weapon,2960,2026-07-07,1,2960,3129,3568,3248,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
888,95式:ガイウス 旗艦版(専属),QBZ-95: Gaius Flagship Edition (Exclusive),銃器,Weapon,3248,2026-07-17,1,3248,3248,3269,6496,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
889,安全第一,Safety First,チップ / チップ,Chip / Chip,162,2026-07-05,2,162,162,162392,325,263,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
890,腕自慢,Get Busy Hands,チップ / チップ,Chip / Chip,,,,,162,162392,325,807,直近30日間の取引データなし,2026-07-19
891,一輪走行,Unicycle Drive,チップ / チップ,Chip / Chip,627,2026-07-19,3,317,162,162392,518,1135,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
892,M16A4:雲 先鋒版(専属),M16A4: Cloud Vanguard Edition (Exclusive),銃器,Weapon,,,,,812,162392,1624,207,直近30日間の取引データなし,2026-07-19
893,M16A4:雲 豪華版(専属),M16A4: Cloud Enjoy Edition (Exclusive),銃器,Weapon,1624,2026-06-30,1,1624,1624,3288,3248,55,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
894,M16A4:雲 旗艦版(専属),M16A4: Cloud Flagship Edition (Exclusive),銃器,Weapon,3248,2026-07-16,1,3248,3248,7399,6496,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
912,脱走S2･殿堂の秘宝(取引可能),Breakout S2: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,242,421,325,61,直近30日間の取引データなし,2026-07-19
913,AK-47:日輪の倚天 先鋒版,AK47: Celestial Sunpiercer Vanguard Edition,銃器,Weapon,3655,2026-06-26,1,3655,4042,4376,3248,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
914,AK-47:日輪の倚天 豪華版,AK47: Celestial Sunpiercer Enjoy Edition,銃器,Weapon,5132,2026-07-14,1,5132,5146,6697,5645,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
915,AK-47:日輪の倚天 進化版,AK47: Celestial Sunpiercer Enterprising Edition,銃器,Weapon,,,,,0,0,4872,0,直近30日間の取引データなし,2026-07-19
916,AK-47:日輪の倚天 旗艦版,AK47: Celestial Sunpiercer Flagship Edition,銃器,Weapon,,,,,8932,11320,6496,8,直近30日間の取引データなし,2026-07-19
917,AK-47:日輪の倚天 豪華版Ⅰ,AK47: Celestial Sunpiercer Deluxe Edition I,銃器,Weapon,,,,,0,0,12991,0,直近30日間の取引データなし,2026-07-19
918,AK-47:日輪の倚天 豪華版Ⅱ,AK47: Celestial Sunpiercer Deluxe Edition II,銃器,Weapon,,,,,10757,10757,19487,1,直近30日間の取引データなし,2026-07-19
919,AK-47:日輪の倚天･神兵DX Ⅰ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon I,銃器,Weapon,20380,2026-07-18,11,19436,19411,35713,32478,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
920,AK-47:日輪の倚天･神兵DX Ⅱ,AK47: Celestial Sunpiercer - Ultimate Divine Weapon II,銃器,Weapon,38974,2026-07-16,2,38974,40838,60170,77948,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
921,AWM:ギャラクシーブレイカー･戦艦DX Ⅰ,AWM: Dawn Breaker of the Galaxy - Ultimate Battleship I,不明（カテゴリタグなし）,,20945,2026-07-17,16,19516,18440,32478450,32478,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
922,AK-47:日輪の倚天 豪華版Ⅲ,AK47: Celestial Sunpiercer Deluxe Edition III,銃器,Weapon,,,,,0,0,25983,0,直近30日間の取引データなし,2026-07-19
923,S38サプライズ･超レア(取引可能),S38 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,650,2525,325,5,直近30日間の取引データなし,2026-07-19
924,「シャルロッテ」取引可能BOX,"""Iridescent Dream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2449,2026-07-18,9,2836,2351,16239,3131,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
926,クロノエージェント･スペシャルBOX,Epochal Energy - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,15947,23943,18188,2,直近30日間の取引データなし,2026-07-19
927,ウラノエージェント･スペシャルBOX,Epochal Shadow - Gilt Gift Box,お宝 / 宝箱,Treasure / treasure chest,9094,2026-06-20,1,9094,9094,9094,18188,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
936,星霊の旅人(専属),Celestial Traveler (Exclusive),不明（カテゴリタグなし）,,,,,,812,9534,1624,76,直近30日間の取引データなし,2026-07-19
937,冬物語:定春(専属),Winter Encounter: Sadaharu (Exclusive),不明（カテゴリタグなし）,,,,,,2428,2428,1624,1,直近30日間の取引データなし,2026-07-19
938,電力循環,Electricity Cycle,チップ / チップ,Chip / Chip,162,2026-06-19,1,162,162,99857,325,134,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
939,ゾロ Ⅰ(専属),Zoro I (Exclusive),衣装 / セット,Outfit / Set,,,,,51745,51745,6496,1,直近30日間の取引データなし,2026-07-19
940,ゾロ Ⅱ(専属),Zoro II (Exclusive),衣装 / セット,Outfit / Set,,,,,6838,7743,7795,2,直近30日間の取引データなし,2026-07-19
941,ゾロ Ⅲ(専属),Zoro III (Exclusive),衣装 / セット,Outfit / Set,6861,2026-07-16,2,6678,8073,194871,10393,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
942,トレーニングコラボガチャBOX:エヴァ第3弾絶版,Tradeable Lucky Draw: EVA No.3 Limited Edition,お宝 / 宝箱,Treasure / treasure chest,1460,2026-07-16,2,1460,1460,1624,1604,1706,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
943,新年のカエルサプライズ･超レア(取引可能),New Year Limited Frog Head Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,390,534,325,2,直近30日間の取引データなし,2026-07-19
944,S39サプライズ･超レア(取引可能),S39 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,299,8120,325,19,直近30日間の取引データなし,2026-07-19
945,専用衣装LvUPチケット(取引可能),Exclusive Outfit Upgrade Voucher (Tradeable),お宝 / 宝箱,Treasure / treasure chest,325,2026-07-19,54,400,325,989,650,284,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
946,M4A1:ハオ 先鋒版(専属),M4A1: Asakura Hao Vanguard Edition (Exclusive),銃器,Weapon,1549,2026-06-27,1,1549,1361,21960,1624,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
947,M4A1:ハオ 豪華版(専属),M4A1: Asakura Hao Enjoy Edition (Exclusive),銃器,Weapon,2647,2026-07-16,6,2101,2663,3771,3248,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
948,M4A1:ハオ 旗艦版(専属),M4A1: Asakura Hao Flagship Edition (Exclusive),銃器,Weapon,4019,2026-07-05,2,3634,3248,7204,6496,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
949,M4A1:ハオ 旗艦版+(専属),M4A1: Asakura Hao Flagship Edition+ (Exclusive),銃器,Weapon,6497,2026-07-16,19,6525,6496,12991,12991,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
950,MC-X:麻倉 葉 先鋒版(専属),MC-X: Yoh Asakura Pioneer Edition (Exclusive),銃器,Weapon,,,,,812,10845,1624,58,直近30日間の取引データなし,2026-07-19
951,MC-X:麻倉 葉 豪華版(専属),MC-X: Yoh Asakura Enjoy Edition (Exclusive),銃器,Weapon,1624,2026-07-06,1,1624,1624,1656,3248,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
952,MC-X:麻倉 葉 旗艦版(専属),MC-X: Yoh Asakura Flagship Edition (Exclusive),銃器,Weapon,3249,2026-07-12,1,3249,0,0,6496,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
953,MC-X:麻倉 葉 旗艦版+(専属),MC-X: Yoh Asakura Flagship Edition+ (Exclusive),銃器,Weapon,6496,2026-06-21,1,6496,6496,9896,12991,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
954,M4A1:聖銃女王(専属),M4A1: Gunfire Coronation (Exclusive),銃器,Weapon,2647,2026-07-11,6,2341,2134,19973,650,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
955,ゾロ Ⅳ(専属),Zoro IV (Exclusive),衣装 / セット,Outfit / Set,8444,2026-07-05,1,8444,8444,14628,14291,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
956,ゾロ Ⅴ(専属),Zoro V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19487,0,直近30日間の取引データなし,2026-07-19
957,ゾロ Ⅵ(専属),Zoro VI (Exclusive),衣装 / セット,Outfit / Set,,,,,25570,25570,25983,1,直近30日間の取引データなし,2026-07-19
958,ゾロ:ワノ国討ち入り(専属),Zoro: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20786,2026-07-19,3,25234,21579,53380,38974,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
959,平常心,Calm and Collected,チップ / チップ,Chip / Chip,,,,,162,9966,325,158,直近30日間の取引データなし,2026-07-19
960,回路制御,Circuit Control,チップ / チップ,Chip / Chip,,,,,162,21507,325,178,直近30日間の取引データなし,2026-07-19
961,2人協力,Duo Collaboration,チップ / チップ,Chip / Chip,162,2026-07-03,1,162,162,32586,325,180,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
962,オーバーヒート,Power Overload,チップ / チップ,Chip / Chip,162,2026-07-03,1,162,162,16320,325,190,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
963,孤独な旅,Lonely Journey,チップ / チップ,Chip / Chip,13747,2026-07-16,3,4690,162,162389,15120,280,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
971,X型記念:戦龍(専属),Model X Commemoration: Dragon War (Exclusive),不明（カテゴリタグなし）,,,,,,812,2168,1624,98,直近30日間の取引データなし,2026-07-19
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,4547,2026-06-28,1,4547,4547,8761,6496,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5197,10161,7795,20,直近30日間の取引データなし,2026-07-19
